Select OpenGL Driver,values/strings.xml,40,OpenGL ドライバの選択,values-ja/strings.xml,25,device/generic/vulkan-cereal,third-party/angle/src/android_system_settings/res
"angle, opengl, graphics",values/strings.xml,44,"angle, opengl, グラフィックス",values-ja/strings.xml,26,device/generic/vulkan-cereal,third-party/angle/src/android_system_settings/res
Using ANGLE,values/strings.xml,48,ANGLE を使用しています,values-ja/strings.xml,27,device/generic/vulkan-cereal,third-party/angle/src/android_system_settings/res
No available apps,values/strings.xml,51,使用できるアプリがありません,values-ja/strings.xml,28,device/generic/vulkan-cereal,third-party/angle/src/android_system_settings/res
No apps installed that can use ANGLE,values/strings.xml,54,ANGLE を使用できるアプリがインストールされていません,values-ja/strings.xml,29,device/generic/vulkan-cereal,third-party/angle/src/android_system_settings/res
Activity Stub,values/strings.xml,5,アクティビティ スタブ,values-ja/strings.xml,4,device/google/atv,FrameworkPackageStubs/res
You don't have an app that can do this,values/strings.xml,8,これを実行できるアプリがありません,values-ja/strings.xml,5,device/google/atv,FrameworkPackageStubs/res
None,values/strings.xml,11,なし,values-ja/strings.xml,6,device/google/atv,FrameworkPackageStubs/res
N/A,values/strings.xml,19,該当なし,values-ja/strings.xml,19,device/google/atv,libraries/BluetoothServices/res
Critical,values/strings.xml,20,残りわずか,values-ja/strings.xml,20,device/google/atv,libraries/BluetoothServices/res
Low,values/strings.xml,21,低,values-ja/strings.xml,21,device/google/atv,libraries/BluetoothServices/res
Good,values/strings.xml,22,良好,values-ja/strings.xml,22,device/google/atv,libraries/BluetoothServices/res
Confirm remote update,values/strings.xml,24,リモコンのアップデートをご確認ください,values-ja/strings.xml,23,device/google/atv,libraries/BluetoothServices/res
During the update your remote may briefly disconnect.,values/strings.xml,25,更新中、リモコンの接続は短時間解除されます。,values-ja/strings.xml,24,device/google/atv,libraries/BluetoothServices/res
Continue,values/strings.xml,27,次へ,values-ja/strings.xml,25,device/google/atv,libraries/BluetoothServices/res
Cancel,values/strings.xml,28,キャンセル,values-ja/strings.xml,26,device/google/atv,libraries/BluetoothServices/res
Remote update,values/strings.xml,30,リモコンのアップデート,values-ja/strings.xml,27,device/google/atv,libraries/BluetoothServices/res
New software available,values/strings.xml,31,新しいソフトウェアを利用できます,values-ja/strings.xml,28,device/google/atv,libraries/BluetoothServices/res
Update available,values/strings.xml,32,アップデートを利用できます,values-ja/strings.xml,29,device/google/atv,libraries/BluetoothServices/res
Remote is up to date,values/strings.xml,33,リモコンは最新の状態です,values-ja/strings.xml,30,device/google/atv,libraries/BluetoothServices/res
Remote update failed,values/strings.xml,34,リモコンを更新できませんでした,values-ja/strings.xml,31,device/google/atv,libraries/BluetoothServices/res
We experienced an issue while updating your remote. Please try again.,values/strings.xml,35,リモコンの更新中にエラーが発生しました。もう一度お試しください。,values-ja/strings.xml,32,device/google/atv,libraries/BluetoothServices/res
Please wait,values/strings.xml,36,お待ちください,values-ja/strings.xml,33,device/google/atv,libraries/BluetoothServices/res
Pair your remote again,values/strings.xml,37,リモコンともう一度ペア設定してください,values-ja/strings.xml,34,device/google/atv,libraries/BluetoothServices/res
Enabled,values/strings.xml,39,有効,values-ja/strings.xml,35,device/google/atv,libraries/BluetoothServices/res
Disabled,values/strings.xml,40,無効,values-ja/strings.xml,36,device/google/atv,libraries/BluetoothServices/res
Battery level,values/strings.xml,42,電池残量,values-ja/strings.xml,37,device/google/atv,libraries/BluetoothServices/res
%1$d%%,values/strings.xml,44,%1$d%%,values-ja/strings.xml,38,device/google/atv,libraries/BluetoothServices/res
Firmware,values/strings.xml,45,ファームウェア,values-ja/strings.xml,39,device/google/atv,libraries/BluetoothServices/res
Bluetooth address,values/strings.xml,46,Bluetooth アドレス,values-ja/strings.xml,40,device/google/atv,libraries/BluetoothServices/res
Please replace battery,values/strings.xml,48,電池を交換してください,values-ja/strings.xml,41,device/google/atv,libraries/BluetoothServices/res
Low battery,values/strings.xml,49,電池残量が低下しています,values-ja/strings.xml,42,device/google/atv,libraries/BluetoothServices/res
Connected Devices,values/strings.xml,52,接続済みのデバイス,values-ja/strings.xml,43,device/google/atv,libraries/BluetoothServices/res
Remotes & Accessories,values/strings.xml,54,リモコンとアクセサリ,values-ja/strings.xml,44,device/google/atv,libraries/BluetoothServices/res
Update your remote,values/strings.xml,56,リモコンの更新,values-ja/strings.xml,45,device/google/atv,libraries/BluetoothServices/res
Ready to install,values/strings.xml,57,インストールの準備完了,values-ja/strings.xml,46,device/google/atv,libraries/BluetoothServices/res
UPDATE,values/strings.xml,58,更新,values-ja/strings.xml,47,device/google/atv,libraries/BluetoothServices/res
DISMISS,values/strings.xml,59,閉じる,values-ja/strings.xml,48,device/google/atv,libraries/BluetoothServices/res
Remote battery low,values/strings.xml,63,リモコンの電池残量が低下しています,values-ja/strings.xml,49,device/google/atv,libraries/BluetoothServices/res
Replace battery soon,values/strings.xml,64,電池の交換がまもなく必要になります,values-ja/strings.xml,50,device/google/atv,libraries/BluetoothServices/res
Remote battery almost empty,values/strings.xml,65,リモコンの電池残量がほぼありません,values-ja/strings.xml,51,device/google/atv,libraries/BluetoothServices/res
Replace battery soon,values/strings.xml,66,電池の交換がまもなく必要になります,values-ja/strings.xml,52,device/google/atv,libraries/BluetoothServices/res
Remote battery empty,values/strings.xml,67,リモコンの電池残量がありません,values-ja/strings.xml,53,device/google/atv,libraries/BluetoothServices/res
Replace battery to use remote,values/strings.xml,68,リモコンを使うには電池を交換してください,values-ja/strings.xml,54,device/google/atv,libraries/BluetoothServices/res
Yes,values/strings.xml,72,はい,values-ja/strings.xml,55,device/google/atv,libraries/BluetoothServices/res
No,values/strings.xml,73,いいえ,values-ja/strings.xml,56,device/google/atv,libraries/BluetoothServices/res
Disconnect from %1$s,values/strings.xml,75,%1$s との接続を解除,values-ja/strings.xml,57,device/google/atv,libraries/BluetoothServices/res
Connect to %1$s,values/strings.xml,76,%1$s に接続,values-ja/strings.xml,58,device/google/atv,libraries/BluetoothServices/res
Forget %1$s,values/strings.xml,77,%1$s を削除,values-ja/strings.xml,59,device/google/atv,libraries/BluetoothServices/res
Rename your connected device,values/strings.xml,78,接続済みのデバイスの名前を変更,values-ja/strings.xml,60,device/google/atv,libraries/BluetoothServices/res
HDMI-CEC,values/strings.xml,80,HDMI-CEC,values-ja/strings.xml,61,device/google/atv,libraries/BluetoothServices/res
Enable HDMI-CEC,values/strings.xml,81,HDMI-CEC を有効にする,values-ja/strings.xml,62,device/google/atv,libraries/BluetoothServices/res
"HDMI-CEC allows you to control and automatically turn on/off other HDMI-CEC enabled devices with a single remote control.\n\nNote: Ensure HDMI-CEC is enabled on your TV and other HDMI devices. Manufacturers often have different names for HDMI-CEC, for example:",values/strings.xml,82,HDMI-CEC を利用すると、1 台のリモコンでの他の HDMI-CEC 対応デバイスの操作や電源の自動オン / オフが可能になります。\n\n注: テレビや他の HDMI デバイスで HDMI-CEC が有効になっていることをご確認ください。一般に、HDMI-CEC の名称は、下記のようにメーカーによって異なります。,values-ja/strings.xml,63,device/google/atv,libraries/BluetoothServices/res
Samsung: Anynet+\nLG: SimpLink\nSony: BRAVIA Sync\nPhilips: EasyLink\nSharp: Aquos Link,values/strings.xml,83,Samsung: Anynet+\nLG: SimpLink\nソニー: ブラビアリンク\nPhilips: EasyLink\nシャープ: AQUOS ファミリンク,values-ja/strings.xml,64,device/google/atv,libraries/BluetoothServices/res
Set up remote buttons,values/strings.xml,85,リモコンボタンのセットアップ,values-ja/strings.xml,65,device/google/atv,libraries/BluetoothServices/res
"Control volume, power, input on TVs, receivers and soundbars",values/strings.xml,86,テレビ、レシーバー、サウンドバーの音量、電源の操作や、入力の切り替えを行えます,values-ja/strings.xml,66,device/google/atv,libraries/BluetoothServices/res
Battery level: %1$s,values/strings.xml,88,電池残量: %1$s,values-ja/strings.xml,67,device/google/atv,libraries/BluetoothServices/res
Accessories,values/strings.xml,89,アクセサリ,values-ja/strings.xml,68,device/google/atv,libraries/BluetoothServices/res
Remote Control,values/strings.xml,91,リモコン,values-ja/strings.xml,69,device/google/atv,libraries/BluetoothServices/res
Connected,values/strings.xml,92,接続済み,values-ja/strings.xml,70,device/google/atv,libraries/BluetoothServices/res
Previously connected,values/strings.xml,93,以前に接続,values-ja/strings.xml,71,device/google/atv,libraries/BluetoothServices/res
Pair remote or accessory,values/strings.xml,95,リモコンやアクセサリのペア設定,values-ja/strings.xml,72,device/google/atv,libraries/BluetoothServices/res
Disconnect,values/strings.xml,97,接続を解除,values-ja/strings.xml,73,device/google/atv,libraries/BluetoothServices/res
Connect,values/strings.xml,98,接続,values-ja/strings.xml,74,device/google/atv,libraries/BluetoothServices/res
Rename,values/strings.xml,99,名前を変更,values-ja/strings.xml,75,device/google/atv,libraries/BluetoothServices/res
Forget,values/strings.xml,100,削除,values-ja/strings.xml,76,device/google/atv,libraries/BluetoothServices/res
Connected,values/strings.xml,103,接続完了,values-ja/strings.xml,77,device/google/atv,libraries/BluetoothServices/res
Disconnected,values/strings.xml,105,接続を解除しました,values-ja/strings.xml,78,device/google/atv,libraries/BluetoothServices/res
Device control,values/strings.xml,107,デバイス制御,values-ja/strings.xml,79,device/google/atv,libraries/BluetoothServices/res
Connect new device,values/strings.xml,109,新しいデバイスへの接続,values-ja/strings.xml,80,device/google/atv,libraries/BluetoothServices/res
"Before connecting new Bluetooth devices, make sure they're in pairing mode. To connect %1$s, press and hold %2$s + %3$s for 3 seconds.",values/strings.xml,110,新しい Bluetooth デバイスを接続する前に、デバイスがペアリング モードになっていることをご確認ください。%1$s を接続するには、%2$s + %3$s を 3 秒ほど長押ししてください。,values-ja/strings.xml,81,device/google/atv,libraries/BluetoothServices/res
an Android TV remote,values/strings.xml,111,Android TV リモコン,values-ja/strings.xml,82,device/google/atv,libraries/BluetoothServices/res
Available devices,values/strings.xml,112,使用可能なデバイス,values-ja/strings.xml,83,device/google/atv,libraries/BluetoothServices/res
Looking for devices…,values/strings.xml,113,デバイスを検出しています…,values-ja/strings.xml,84,device/google/atv,libraries/BluetoothServices/res
Error,values/strings.xml,114,エラー,values-ja/strings.xml,85,device/google/atv,libraries/BluetoothServices/res
Connecting…,values/strings.xml,115,接続しています…,values-ja/strings.xml,86,device/google/atv,libraries/BluetoothServices/res
Connected,values/strings.xml,116,接続済み,values-ja/strings.xml,87,device/google/atv,libraries/BluetoothServices/res
Cancelled,values/strings.xml,117,キャンセル済み,values-ja/strings.xml,88,device/google/atv,libraries/BluetoothServices/res
%1$s failed to connect,values/strings.xml,119,%1$s に接続できませんでした,values-ja/strings.xml,89,device/google/atv,libraries/BluetoothServices/res
%1$s connected,values/strings.xml,120,%1$s に接続しました,values-ja/strings.xml,90,device/google/atv,libraries/BluetoothServices/res
%1$s disconnected,values/strings.xml,121,%1$s との接続を解除しました,values-ja/strings.xml,91,device/google/atv,libraries/BluetoothServices/res
" You have held both the back and down buttons for three seconds to use %1$s.\n\n To enable %1$s now, hold the back and down buttons for three seconds again. Use this shortcut anytime to enable or disable %1$s.\n\n You can adjust your preferences in Settings > System > Accessibility. ",values/strings.xml,21,%1$s を使用するために、戻るボタンと下ボタンの両方を 3 秒間長押ししました。\n\n今すぐ %1$s を有効にするには、戻るボタンと下ボタンをもう一度 3 秒間長押しします。このショートカットを使用して、%1$s をいつでも有効または無効にできます。\n\n[設定] > [システム] > [ユーザー補助] で設定を調整できます。,values-ja/strings.xml,19,device/google/atv,overlay/TvFrameworkOverlay/res
" When the shortcut is on, pressing both the back and down buttons for 3 seconds will start an accessibility feature.\n\n Current accessibility feature:\n %1$s\n\n You can change the feature in Settings > Accessibility. ",values/strings.xml,35,ショートカットが ON の場合、戻るボタンと下ボタンの両方を 3 秒間長押しするとユーザー補助機能が起動します。\n\n現在のユーザー補助機能:\n%1$s\n\nユーザー補助機能は [設定] > [ユーザー補助] で変更できます。,values-ja/strings.xml,20,device/google/atv,overlay/TvFrameworkOverlay/res
 Held back and down buttons. %1$s turned on. ,values/strings.xml,44,戻るボタンと下ボタンを長押ししました。%1$s が ON になりました。,values-ja/strings.xml,21,device/google/atv,overlay/TvFrameworkOverlay/res
 Held back and down buttons. %1$s turned off. ,values/strings.xml,51,戻るボタンと下ボタンを長押ししました。%1$s が OFF になりました。,values-ja/strings.xml,22,device/google/atv,overlay/TvFrameworkOverlay/res
" You have held both the back and down buttons for three seconds to use %1$s. To enable %1$s now, hold the back and down buttons for three seconds again. Use this shortcut anytime to enable or disable %1$s. ",values/strings.xml,60,%1$s を使用するために、戻るボタンと下ボタンの両方を 3 秒間長押ししました。今すぐ %1$s を有効にするには、戻るボタンと下ボタンをもう一度 3 秒間長押しします。このショートカットを使用して、%1$s をいつでも有効または無効にできます。,values-ja/strings.xml,23,device/google/atv,overlay/TvFrameworkOverlay/res
" You have held both the back and down buttons for three seconds to use %1$s.\n\n To enable %1$s now, hold the back and down buttons for three seconds again.\n Use this shortcut anytime to enable or disable %1$s.\n\n You can adjust your preferences in Settings > System > Accessibility. ",values/strings.xml,72,%1$s を使用するために、戻るボタンと下ボタンの両方を 3 秒間長押ししました。\n\n今すぐ %1$s を有効にするには、戻るボタンと下ボタンをもう一度 3 秒間長押しします。\nこのショートカットを使用して、%1$s をいつでも有効または無効にできます。\n\n[設定] > [システム] > [ユーザー補助] で設定を調整できます。,values-ja/strings.xml,24,device/google/atv,overlay/TvFrameworkOverlay/res
Not now,values/strings.xml,85,後で,values-ja/strings.xml,25,device/google/atv,overlay/TvFrameworkOverlay/res
Turn on now,values/strings.xml,89,今すぐ ON にする,values-ja/strings.xml,26,device/google/atv,overlay/TvFrameworkOverlay/res
Sprint,values/strings.xml,19,Sprint,values-ja/strings.xml,20,device/google/gs101,overlay-vendor/vendor/google/apps/SetupWizard/res
"The SIM card tray is located on the bottom left edge of your phone.\n\nUse the SIM ejection tool that comes with your phone to eject the tray and insert a nano SIM card.\n\nOnce you insert your SIM card, it may take a few seconds to activate.",values/strings.xml,22,SIM カード トレイはスマートフォン下部の左端にあります。\n\nスマートフォンに付属の SIM 取り出しツールを使ってトレイを取り出し、nano SIM カードを挿入します。\n\nSIM カードを挿入してから有効になるまで数秒かかることがあります。,values-ja/strings.xml,21,device/google/gs101,overlay-vendor/vendor/google/apps/SetupWizard/res
B,values/strings.xml,22,B,values-ja/strings.xml,23,frameworks/base,core/res/res
%1$s %2$s,values/strings.xml,27,%1$s %2$s,values-ja/strings.xml,24,frameworks/base,core/res/res
<Untitled>,values/strings.xml,31,<新規>,values-ja/strings.xml,25,frameworks/base,core/res/res
(No phone number),values/strings.xml,34,（電話番号なし）,values-ja/strings.xml,26,frameworks/base,core/res/res
Unknown,values/strings.xml,37,不明,values-ja/strings.xml,27,frameworks/base,core/res/res
Voicemail,values/strings.xml,40,留守番電話,values-ja/strings.xml,28,frameworks/base,core/res/res
MSISDN1,values/strings.xml,43,MSISDN1,values-ja/strings.xml,29,frameworks/base,core/res/res
Connection problem or invalid MMI code.,values/strings.xml,48,接続に問題があるか、MMIコードが正しくありません。,values-ja/strings.xml,30,frameworks/base,core/res/res
Operation is restricted to fixed dialing numbers only.,values/strings.xml,51,発信番号制限で指定された番号に対してのみ操作できます。,values-ja/strings.xml,31,frameworks/base,core/res/res
Can not change call forwarding settings from your phone while you are roaming.,values/strings.xml,53,ローミング中はスマートフォンから着信転送設定の変更はできません。,values-ja/strings.xml,32,frameworks/base,core/res/res
Service was enabled.,values/strings.xml,68,サービスが有効になりました。,values-ja/strings.xml,33,frameworks/base,core/res/res
Service was enabled for:,values/strings.xml,81,次のサービスが有効になりました:,values-ja/strings.xml,34,frameworks/base,core/res/res
Service has been disabled.,values/strings.xml,94,サービスが無効になりました。,values-ja/strings.xml,35,frameworks/base,core/res/res
Registration was successful.,values/strings.xml,108,登録されました。,values-ja/strings.xml,36,frameworks/base,core/res/res
Erasure was successful.,values/strings.xml,123,消去されました。,values-ja/strings.xml,37,frameworks/base,core/res/res
Incorrect password.,values/strings.xml,125,パスワードが正しくありません。,values-ja/strings.xml,38,frameworks/base,core/res/res
MMI complete.,values/strings.xml,127,MMIが完了しました。,values-ja/strings.xml,39,frameworks/base,core/res/res
The old PIN you typed isn't correct.,values/strings.xml,129,入力した古いPINは正しくありません。,values-ja/strings.xml,40,frameworks/base,core/res/res
The PUK you typed isn't correct.,values/strings.xml,131,入力したPUKは正しくありません。,values-ja/strings.xml,41,frameworks/base,core/res/res
The PINs you typed don't match.,values/strings.xml,133,入力した PIN が一致しません。,values-ja/strings.xml,42,frameworks/base,core/res/res
Type a PIN that is 4 to 8 numbers.,values/strings.xml,135,4～8桁の数字のPINを入力してください。,values-ja/strings.xml,43,frameworks/base,core/res/res
Type a PUK that is 8 numbers or longer.,values/strings.xml,137,PUKは8桁以上で入力してください。,values-ja/strings.xml,44,frameworks/base,core/res/res
Your SIM card is PUK-locked. Type the PUK code to unlock it.,values/strings.xml,140,SIMカードはPUKでロックされています。ロックを解除するにはPUKコードを入力してください。,values-ja/strings.xml,45,frameworks/base,core/res/res
Type PUK2 to unblock SIM card.,values/strings.xml,141,SIMカードのロック解除のためPUK2を入力します。,values-ja/strings.xml,46,frameworks/base,core/res/res
"Unsuccessful, enable SIM/RUIM Lock.",values/strings.xml,143,SIM/RUIMロックを有効にしてください。,values-ja/strings.xml,47,frameworks/base,core/res/res
You have %d remaining attempts before SIM is locked.,values/strings.xml,147,入力できるのはあと%d回です。この回数を超えるとSIMがロックされます。,values-ja/strings.xml,49,frameworks/base,core/res/res
You have %d remaining attempt before SIM is locked.,values/strings.xml,146,入力できるのはあと%d回です。この回数を超えるとSIMがロックされます。,values-ja/strings.xml,50,frameworks/base,core/res/res
IMEI,values/strings.xml,150,IMEI,values-ja/strings.xml,52,frameworks/base,core/res/res
MEID,values/strings.xml,154,MEID,values-ja/strings.xml,53,frameworks/base,core/res/res
Incoming Caller ID,values/strings.xml,158,着信時の発信者番号,values-ja/strings.xml,54,frameworks/base,core/res/res
Hide Outgoing Caller ID,values/strings.xml,161,発信者番号を非通知にする,values-ja/strings.xml,55,frameworks/base,core/res/res
Connected Line ID,values/strings.xml,164,接続回線ID,values-ja/strings.xml,56,frameworks/base,core/res/res
Connected Line ID Restriction,values/strings.xml,167,接続回線IDの制限,values-ja/strings.xml,57,frameworks/base,core/res/res
Call forwarding,values/strings.xml,170,着信転送,values-ja/strings.xml,58,frameworks/base,core/res/res
Call waiting,values/strings.xml,173,通話中着信,values-ja/strings.xml,59,frameworks/base,core/res/res
Call barring,values/strings.xml,176,発信制限,values-ja/strings.xml,60,frameworks/base,core/res/res
Password change,values/strings.xml,179,パスワードの変更,values-ja/strings.xml,61,frameworks/base,core/res/res
PIN change,values/strings.xml,182,PINの変更,values-ja/strings.xml,62,frameworks/base,core/res/res
Calling number present,values/strings.xml,183,発呼者番号を提示,values-ja/strings.xml,63,frameworks/base,core/res/res
Calling number restricted,values/strings.xml,184,発呼者番号を制限,values-ja/strings.xml,64,frameworks/base,core/res/res
Three way calling,values/strings.xml,185,三者間通話,values-ja/strings.xml,65,frameworks/base,core/res/res
Rejection of undesired annoying calls,values/strings.xml,186,迷惑な着信を拒否,values-ja/strings.xml,66,frameworks/base,core/res/res
Calling number delivery,values/strings.xml,187,発呼者番号を配信,values-ja/strings.xml,67,frameworks/base,core/res/res
Do not disturb,values/strings.xml,188,着信拒否,values-ja/strings.xml,68,frameworks/base,core/res/res
Caller ID defaults to restricted. Next call: Restricted,values/strings.xml,191,既定: 発信者番号非通知、次の発信: 非通知,values-ja/strings.xml,69,frameworks/base,core/res/res
Caller ID defaults to restricted. Next call: Not restricted,values/strings.xml,193,既定: 発信者番号非通知、次の発信: 通知,values-ja/strings.xml,70,frameworks/base,core/res/res
Caller ID defaults to not restricted. Next call: Restricted,values/strings.xml,195,既定: 発信者番号通知、次の発信: 非通知,values-ja/strings.xml,71,frameworks/base,core/res/res
Caller ID defaults to not restricted. Next call: Not restricted,values/strings.xml,197,既定: 発信者番号通知、次の発信: 通知,values-ja/strings.xml,72,frameworks/base,core/res/res
Service not provisioned.,values/strings.xml,201,提供可能なサービスがありません。,values-ja/strings.xml,73,frameworks/base,core/res/res
You can't change the caller ID setting.,values/strings.xml,203,発信者番号の設定は変更できません。,values-ja/strings.xml,74,frameworks/base,core/res/res
No mobile data service,values/strings.xml,206,モバイルデータ サービスのブロック,values-ja/strings.xml,75,frameworks/base,core/res/res
Emergency calling unavailable,values/strings.xml,208,緊急通報のブロック,values-ja/strings.xml,76,frameworks/base,core/res/res
No voice service,values/strings.xml,210,音声通話サービス停止,values-ja/strings.xml,77,frameworks/base,core/res/res
No voice service or emergency calling,values/strings.xml,212,音声サービスと緊急通報のブロック,values-ja/strings.xml,78,frameworks/base,core/res/res
Temporarily turned off by your carrier,values/strings.xml,215,携帯通信会社によって一時的に OFF にされています,values-ja/strings.xml,79,frameworks/base,core/res/res
Temporarily turned off by your carrier for SIM %d,values/strings.xml,218,SIM %d は携帯通信会社によって一時的に OFF になっています,values-ja/strings.xml,80,frameworks/base,core/res/res
Can\u2019t reach mobile network,values/strings.xml,221,モバイル ネットワークにアクセスできません,values-ja/strings.xml,81,frameworks/base,core/res/res
Try changing preferred network. Tap to change.,values/strings.xml,223,タップして、優先ネットワークを変更してください。,values-ja/strings.xml,82,frameworks/base,core/res/res
Emergency calls may be unavailable,values/strings.xml,225,緊急通報が利用できない可能性があります,values-ja/strings.xml,83,frameworks/base,core/res/res
%s doesn't support emergency calls over Wi-Fi. Tap for details.,values/strings.xml,227,%s は Wi-Fi 経由の緊急通報をサポートしていません。タップして詳細をご確認ください。,values-ja/strings.xml,84,frameworks/base,core/res/res
Alerts,values/strings.xml,230,通知,values-ja/strings.xml,85,frameworks/base,core/res/res
Call forwarding,values/strings.xml,232,電話の転送,values-ja/strings.xml,86,frameworks/base,core/res/res
Emergency callback mode,values/strings.xml,234,緊急通報待機モード,values-ja/strings.xml,87,frameworks/base,core/res/res
Mobile data status,values/strings.xml,236,モバイルデータのステータス,values-ja/strings.xml,88,frameworks/base,core/res/res
SMS messages,values/strings.xml,238,SMS メッセージ,values-ja/strings.xml,89,frameworks/base,core/res/res
Voicemail messages,values/strings.xml,240,留守番電話メッセージ,values-ja/strings.xml,90,frameworks/base,core/res/res
Wi-Fi calling,values/strings.xml,242,Wi-Fi 通話,values-ja/strings.xml,91,frameworks/base,core/res/res
SIM status,values/strings.xml,244,SIM のステータス,values-ja/strings.xml,92,frameworks/base,core/res/res
High priority SIM status,values/strings.xml,246,高優先度: SIM のステータス,values-ja/strings.xml,93,frameworks/base,core/res/res
Peer requested TTY Mode FULL,values/strings.xml,250,ピアから、TTY モードを FULL にするようリクエストされました,values-ja/strings.xml,94,frameworks/base,core/res/res
Peer requested TTY Mode HCO,values/strings.xml,251,ピアから、TTYモードをHCOにするようリクエストされました,values-ja/strings.xml,95,frameworks/base,core/res/res
Peer requested TTY Mode VCO,values/strings.xml,252,ピアから、TTYモードをVCOにするようリクエストされました,values-ja/strings.xml,96,frameworks/base,core/res/res
Peer requested TTY Mode OFF,values/strings.xml,253,ピアから、TTYモードをOFFにするようリクエストされました,values-ja/strings.xml,97,frameworks/base,core/res/res
Voice,values/strings.xml,258,音声,values-ja/strings.xml,98,frameworks/base,core/res/res
Data,values/strings.xml,261,データ,values-ja/strings.xml,99,frameworks/base,core/res/res
FAX,values/strings.xml,264,FAX,values-ja/strings.xml,100,frameworks/base,core/res/res
SMS,values/strings.xml,267,SMS,values-ja/strings.xml,101,frameworks/base,core/res/res
Async,values/strings.xml,270,非同期,values-ja/strings.xml,102,frameworks/base,core/res/res
Sync,values/strings.xml,273,同期,values-ja/strings.xml,103,frameworks/base,core/res/res
Packet,values/strings.xml,276,パケット,values-ja/strings.xml,104,frameworks/base,core/res/res
PAD,values/strings.xml,279,PAD,values-ja/strings.xml,105,frameworks/base,core/res/res
Roaming Indicator On,values/strings.xml,283,ローミングインジケーターON,values-ja/strings.xml,106,frameworks/base,core/res/res
Roaming Indicator Off,values/strings.xml,284,ローミングインジケーターOFF,values-ja/strings.xml,107,frameworks/base,core/res/res
Roaming Indicator Flashing,values/strings.xml,285,ローミングインジケーター点滅中,values-ja/strings.xml,108,frameworks/base,core/res/res
Out of Neighborhood,values/strings.xml,286,周辺外,values-ja/strings.xml,109,frameworks/base,core/res/res
Out of Building,values/strings.xml,287,屋外,values-ja/strings.xml,110,frameworks/base,core/res/res
Roaming - Preferred System,values/strings.xml,288,ローミング: 優先するシステム,values-ja/strings.xml,111,frameworks/base,core/res/res
Roaming - Available System,values/strings.xml,289,ローミング: 利用できるシステム,values-ja/strings.xml,112,frameworks/base,core/res/res
Roaming - Alliance Partner,values/strings.xml,290,ローミング: 提携パートナー,values-ja/strings.xml,113,frameworks/base,core/res/res
Roaming - Premium Partner,values/strings.xml,291,ローミング: プレミアムパートナー,values-ja/strings.xml,114,frameworks/base,core/res/res
Roaming - Full Service Functionality,values/strings.xml,292,ローミング: サービスの全機能を利用可,values-ja/strings.xml,115,frameworks/base,core/res/res
Roaming - Partial Service Functionality,values/strings.xml,293,ローミング: サービスの一部機能のみ利用可,values-ja/strings.xml,116,frameworks/base,core/res/res
