You have %d remaining attempts before SIM is locked.,values/strings.xml,147,Осталось %d попыток. После этого SIM-карта будет заблокирована.,values-ru/strings.xml,52,frameworks/base,core/res/res
IMEI,values/strings.xml,150,IMEI,values-ru/strings.xml,54,frameworks/base,core/res/res
MEID,values/strings.xml,154,MEID,values-ru/strings.xml,55,frameworks/base,core/res/res
Incoming Caller ID,values/strings.xml,158,Идентификация вызывающего абонента,values-ru/strings.xml,56,frameworks/base,core/res/res
Hide Outgoing Caller ID,values/strings.xml,161,Идентификация звонящего абонента,values-ru/strings.xml,57,frameworks/base,core/res/res
Connected Line ID,values/strings.xml,164,Идентификатор подключенной линии,values-ru/strings.xml,58,frameworks/base,core/res/res
Connected Line ID Restriction,values/strings.xml,167,Ограничение идентификатора подключенной линии,values-ru/strings.xml,59,frameworks/base,core/res/res
Call forwarding,values/strings.xml,170,Переадресация вызовов,values-ru/strings.xml,60,frameworks/base,core/res/res
Call waiting,values/strings.xml,173,Ожидание вызова,values-ru/strings.xml,61,frameworks/base,core/res/res
Call barring,values/strings.xml,176,Запрет вызовов,values-ru/strings.xml,62,frameworks/base,core/res/res
Password change,values/strings.xml,179,Смена пароля,values-ru/strings.xml,63,frameworks/base,core/res/res
PIN change,values/strings.xml,182,Смена PIN,values-ru/strings.xml,64,frameworks/base,core/res/res
Calling number present,values/strings.xml,183,Вызывающий номер присутствует,values-ru/strings.xml,65,frameworks/base,core/res/res
Calling number restricted,values/strings.xml,184,Вызывающий номер запрещен,values-ru/strings.xml,66,frameworks/base,core/res/res
Three way calling,values/strings.xml,185,Вызов с участием трех абонентов,values-ru/strings.xml,67,frameworks/base,core/res/res
Rejection of undesired annoying calls,values/strings.xml,186,Отклонение нежелательных звонков,values-ru/strings.xml,68,frameworks/base,core/res/res
Calling number delivery,values/strings.xml,187,Доставка номера вызывающего абонента,values-ru/strings.xml,69,frameworks/base,core/res/res
Do not disturb,values/strings.xml,188,Не беспокоить,values-ru/strings.xml,70,frameworks/base,core/res/res
Caller ID defaults to restricted. Next call: Restricted,values/strings.xml,191,Идентификация абонента по умолчанию запрещена. След. вызов: запрещена,values-ru/strings.xml,71,frameworks/base,core/res/res
Caller ID defaults to restricted. Next call: Not restricted,values/strings.xml,193,Идентификация абонента по умолчанию запрещена. След. вызов: разрешена,values-ru/strings.xml,72,frameworks/base,core/res/res
Caller ID defaults to not restricted. Next call: Restricted,values/strings.xml,195,Идентификация абонента по умолчанию не запрещена. След. вызов: запрещена,values-ru/strings.xml,73,frameworks/base,core/res/res
Caller ID defaults to not restricted. Next call: Not restricted,values/strings.xml,197,Идентификация абонента по умолчанию не запрещена. След. вызов: разрешена,values-ru/strings.xml,74,frameworks/base,core/res/res
Service not provisioned.,values/strings.xml,201,Услуга не предоставляется.,values-ru/strings.xml,75,frameworks/base,core/res/res
You can't change the caller ID setting.,values/strings.xml,203,Невозможно изменить параметр идентификатора вызывающего абонента.,values-ru/strings.xml,76,frameworks/base,core/res/res
No mobile data service,values/strings.xml,206,Мобильный Интернет недоступен,values-ru/strings.xml,77,frameworks/base,core/res/res
Emergency calling unavailable,values/strings.xml,208,Экстренные вызовы недоступны,values-ru/strings.xml,78,frameworks/base,core/res/res
No voice service,values/strings.xml,210,Голосовые вызовы недоступны,values-ru/strings.xml,79,frameworks/base,core/res/res
No voice service or emergency calling,values/strings.xml,212,Голосовые и экстренные вызовы недоступны,values-ru/strings.xml,80,frameworks/base,core/res/res
Temporarily turned off by your carrier,values/strings.xml,215,Временно отключено вашим оператором связи.,values-ru/strings.xml,81,frameworks/base,core/res/res
Temporarily turned off by your carrier for SIM %d,values/strings.xml,218,Временно отключено оператором связи для SIM-карты %d.,values-ru/strings.xml,82,frameworks/base,core/res/res
Can\u2019t reach mobile network,values/strings.xml,221,Мобильная сеть недоступна,values-ru/strings.xml,83,frameworks/base,core/res/res
Try changing preferred network. Tap to change.,values/strings.xml,223,"Нажмите, чтобы выбрать другую сеть.",values-ru/strings.xml,84,frameworks/base,core/res/res
Emergency calls may be unavailable,values/strings.xml,225,Экстренные вызовы могут быть недоступны,values-ru/strings.xml,85,frameworks/base,core/res/res
%s doesn't support emergency calls over Wi-Fi. Tap for details.,values/strings.xml,227,"%s не поддерживает экстренные вызовы по Wi-Fi. Нажмите, чтобы узнать больше.",values-ru/strings.xml,86,frameworks/base,core/res/res
Alerts,values/strings.xml,230,Оповещения,values-ru/strings.xml,87,frameworks/base,core/res/res
Call forwarding,values/strings.xml,232,Переадресация вызовов,values-ru/strings.xml,88,frameworks/base,core/res/res
Emergency callback mode,values/strings.xml,234,Режим экстренных обратных вызовов,values-ru/strings.xml,89,frameworks/base,core/res/res
Mobile data status,values/strings.xml,236,Состояние мобильного Интернета,values-ru/strings.xml,90,frameworks/base,core/res/res
SMS messages,values/strings.xml,238,SMS,values-ru/strings.xml,91,frameworks/base,core/res/res
Voicemail messages,values/strings.xml,240,Голосовые сообщения,values-ru/strings.xml,92,frameworks/base,core/res/res
Wi-Fi calling,values/strings.xml,242,Звонки по Wi-Fi,values-ru/strings.xml,93,frameworks/base,core/res/res
SIM status,values/strings.xml,244,Статус SIM-карты,values-ru/strings.xml,94,frameworks/base,core/res/res
High priority SIM status,values/strings.xml,246,Важные уведомления SIM-карты,values-ru/strings.xml,95,frameworks/base,core/res/res
Peer requested TTY Mode FULL,values/strings.xml,250,"На устройстве абонента выбран режим телетайпа ""ВСЕ""",values-ru/strings.xml,96,frameworks/base,core/res/res
Peer requested TTY Mode HCO,values/strings.xml,251,На устройстве абонента выбран режим телетайпа HCO,values-ru/strings.xml,97,frameworks/base,core/res/res
Peer requested TTY Mode VCO,values/strings.xml,252,На устройстве абонента выбран режим телетайпа VCO,values-ru/strings.xml,98,frameworks/base,core/res/res
Peer requested TTY Mode OFF,values/strings.xml,253,"На устройстве абонента выбран режим телетайпа ""ВЫКЛ.""",values-ru/strings.xml,99,frameworks/base,core/res/res
Voice,values/strings.xml,258,Голосовая связь,values-ru/strings.xml,100,frameworks/base,core/res/res
Data,values/strings.xml,261,Данные,values-ru/strings.xml,101,frameworks/base,core/res/res
FAX,values/strings.xml,264,ФАКС,values-ru/strings.xml,102,frameworks/base,core/res/res
SMS,values/strings.xml,267,SMS,values-ru/strings.xml,103,frameworks/base,core/res/res
Async,values/strings.xml,270,Асинхр.,values-ru/strings.xml,104,frameworks/base,core/res/res
Sync,values/strings.xml,273,Синхр.,values-ru/strings.xml,105,frameworks/base,core/res/res
Packet,values/strings.xml,276,Пакет,values-ru/strings.xml,106,frameworks/base,core/res/res
PAD,values/strings.xml,279,PAD,values-ru/strings.xml,107,frameworks/base,core/res/res
