No available apps,values/strings.xml,51,Nuk ka asnjë aplikacion,values-sq/strings.xml,28,device/generic/vulkan-cereal,third-party/angle/src/android_system_settings/res
No apps installed that can use ANGLE,values/strings.xml,54,Nuk ka asnjë aplikacion të instaluar që mund të përdorë ANGLE,values-sq/strings.xml,29,device/generic/vulkan-cereal,third-party/angle/src/android_system_settings/res
" When the shortcut is on, pressing both the back and down buttons for 3 seconds will start an accessibility feature.\n\n Current accessibility feature:\n %1$s\n\n You can change the feature in Settings > Accessibility. ",values/strings.xml,22,"Kur shkurtorja është e aktivizuar, shtypja njëkohësisht e dy butonave të volumit për 3 sekonda do të nisë një funksion qasshmërie.\n\n Funksioni aktual i qasshmërisë:\n %1$s\n\n Mund ta ndryshosh funksionin te Cilësimet > Qasshmëria.",values-sq/strings.xml,19,device/google/atv,overlay/frameworks/base/core/res/res
com.google.android.tv.remote.service,values/config.xml,27,com.google.android.tv.remote.service,values-sq/config.xml,20,device/google/atv,overlay/frameworks/base/packages/SystemUI/res
com.google.android.apps.mediashell,values/config.xml,28,com.google.android.apps.mediashell,values-sq/config.xml,21,device/google/atv,overlay/frameworks/base/packages/SystemUI/res
Hide,values/strings.xml,20,Fshih,values-sq/strings.xml,20,device/google/crosshatch,crosshatch/overlay/packages/apps/overlays/NoCutoutOverlay/res
B,values/strings.xml,22,B,values-sq/strings.xml,23,frameworks/base,core/res/res
kB,values/strings.xml,26,kB,values-sq/strings.xml,24,frameworks/base,core/res/res
MB,values/strings.xml,28,MB,values-sq/strings.xml,25,frameworks/base,core/res/res
GB,values/strings.xml,30,GB,values-sq/strings.xml,26,frameworks/base,core/res/res
TB,values/strings.xml,32,terabajt,values-sq/strings.xml,27,frameworks/base,core/res/res
PB,values/strings.xml,34,petabajt,values-sq/strings.xml,28,frameworks/base,core/res/res
%1$s %2$s,values/strings.xml,39,%1$s %2$s,values-sq/strings.xml,29,frameworks/base,core/res/res
<Untitled>,values/strings.xml,43,<Pa titull>,values-sq/strings.xml,30,frameworks/base,core/res/res
(No phone number),values/strings.xml,46,(Nuk ka numër telefoni),values-sq/strings.xml,31,frameworks/base,core/res/res
Unknown,values/strings.xml,49,E panjohur,values-sq/strings.xml,32,frameworks/base,core/res/res
Voicemail,values/strings.xml,52,Posta zanore,values-sq/strings.xml,33,frameworks/base,core/res/res
MSISDN1,values/strings.xml,55,MSISDN1,values-sq/strings.xml,34,frameworks/base,core/res/res
Connection problem or invalid MMI code.,values/strings.xml,60,Problem në lidhje ose kod i pavlefshëm MMI-je.,values-sq/strings.xml,35,frameworks/base,core/res/res
Operation is restricted to fixed dialing numbers only.,values/strings.xml,63,Veprimi është i kufizuar vetëm kundrejt numrave me telefonim të përzgjedhur,values-sq/strings.xml,36,frameworks/base,core/res/res
Can not change call forwarding settings from your phone while you are roaming.,values/strings.xml,65,Cilësimet e transferimit të telefonatave nuk mund të ndryshohen nga telefoni yt kur je në roaming.,values-sq/strings.xml,37,frameworks/base,core/res/res
Service was enabled.,values/strings.xml,68,Shërbimi u aktivizua.,values-sq/strings.xml,38,frameworks/base,core/res/res
Service was enabled for:,values/strings.xml,71,Shërbimi u aktivizua për:,values-sq/strings.xml,39,frameworks/base,core/res/res
Service has been disabled.,values/strings.xml,73,Shërbimi është çaktivizuar.,values-sq/strings.xml,40,frameworks/base,core/res/res
Registration was successful.,values/strings.xml,75,Regjistrimi ishte i suksesshëm.,values-sq/strings.xml,41,frameworks/base,core/res/res
Erasure was successful.,values/strings.xml,77,Fshirja ishte e suksesshme.,values-sq/strings.xml,42,frameworks/base,core/res/res
Incorrect password.,values/strings.xml,79,Fjalëkalimi është i pasaktë.,values-sq/strings.xml,43,frameworks/base,core/res/res
MMI complete.,values/strings.xml,81,MMI-ja përfundoi.,values-sq/strings.xml,44,frameworks/base,core/res/res
The old PIN you typed isn't correct.,values/strings.xml,83,PIN-i i vjetër që shkrove nuk është i saktë.,values-sq/strings.xml,45,frameworks/base,core/res/res
The PUK you typed isn't correct.,values/strings.xml,85,PUK-u që shkrove nuk është i saktë.,values-sq/strings.xml,46,frameworks/base,core/res/res
The PINs you typed don't match.,values/strings.xml,87,PIN-et që shkrove nuk përputhen.,values-sq/strings.xml,47,frameworks/base,core/res/res
Type a PIN that is 4 to 8 numbers.,values/strings.xml,89,Shkruaj një PIN nga 4 deri në 8 numra.,values-sq/strings.xml,48,frameworks/base,core/res/res
Type a PUK that is 8 numbers or longer.,values/strings.xml,91,Shkruaj një PUK me 8 numra ose më të gjatë.,values-sq/strings.xml,49,frameworks/base,core/res/res
Your SIM card is PUK-locked. Type the PUK code to unlock it.,values/strings.xml,94,Karta jote SIM nuk është e kyçur me PUK. Shkruaj kodin PUK për ta shkyçur.,values-sq/strings.xml,50,frameworks/base,core/res/res
Type PUK2 to unblock SIM card.,values/strings.xml,95,Shkruaj kodin PUK2 për të shkyçur kartën SIM.,values-sq/strings.xml,51,frameworks/base,core/res/res
"Unsuccessful, enable SIM/RUIM Lock.",values/strings.xml,97,Pa sukses! Aktivizo kyçjen e SIM/RUIM.,values-sq/strings.xml,52,frameworks/base,core/res/res
You have %d remaining attempts before SIM is locked.,values/strings.xml,101,Të kanë mbetur edhe %d tentativa para se karta SIM të kyçet.,values-sq/strings.xml,54,frameworks/base,core/res/res
You have %d remaining attempt before SIM is locked.,values/strings.xml,100,Të ka mbetur edhe %d tentativë para se karta SIM të kyçet.,values-sq/strings.xml,55,frameworks/base,core/res/res
IMEI,values/strings.xml,104,IMEI,values-sq/strings.xml,57,frameworks/base,core/res/res
MEID,values/strings.xml,108,MEID,values-sq/strings.xml,58,frameworks/base,core/res/res
Incoming Caller ID,values/strings.xml,111,ID-ja e telefonuesit hyrës,values-sq/strings.xml,59,frameworks/base,core/res/res
Outgoing Caller ID,values/strings.xml,113,ID-ja e telefonuesit në dalje,values-sq/strings.xml,60,frameworks/base,core/res/res
Connected Line ID,values/strings.xml,115,ID-ja e linjës së lidhur,values-sq/strings.xml,61,frameworks/base,core/res/res
Connected Line ID Restriction,values/strings.xml,117,Kufizimi i ID-së së linjës së lidhur,values-sq/strings.xml,62,frameworks/base,core/res/res
Call forwarding,values/strings.xml,119,Transferimi i telefonatave,values-sq/strings.xml,63,frameworks/base,core/res/res
Call waiting,values/strings.xml,121,Pritja e telefonatave,values-sq/strings.xml,64,frameworks/base,core/res/res
Call barring,values/strings.xml,123,Bllokimi i telefonatave,values-sq/strings.xml,65,frameworks/base,core/res/res
Password change,values/strings.xml,125,Ndryshimi i fjalëkalimit,values-sq/strings.xml,66,frameworks/base,core/res/res
PIN change,values/strings.xml,127,Ndryshim PIN-i,values-sq/strings.xml,67,frameworks/base,core/res/res
Calling number present,values/strings.xml,128,Numri i telefonatës është i pranishëm,values-sq/strings.xml,68,frameworks/base,core/res/res
Calling number restricted,values/strings.xml,129,Numri i telefonatës është i kufizuar,values-sq/strings.xml,69,frameworks/base,core/res/res
Three way calling,values/strings.xml,130,Telefonata me tre drejtime,values-sq/strings.xml,70,frameworks/base,core/res/res
Rejection of undesired annoying calls,values/strings.xml,131,Refuzimi i telefonatave të padëshirueshme e të bezdisshme,values-sq/strings.xml,71,frameworks/base,core/res/res
Calling number delivery,values/strings.xml,132,Dërgimi i numrit të telefonit,values-sq/strings.xml,72,frameworks/base,core/res/res
Do not disturb,values/strings.xml,133,Mos shqetëso,values-sq/strings.xml,73,frameworks/base,core/res/res
Caller ID defaults to restricted. Next call: Restricted,values/strings.xml,136,ID-ja e telefonuesit kalon me paracaktim në listën e të telefonuesve të kufizuar. Telefonata e radhës: E kufizuar!,values-sq/strings.xml,74,frameworks/base,core/res/res
Caller ID defaults to restricted. Next call: Not restricted,values/strings.xml,138,ID-ja e telefonuesit kalon me paracaktim në listën e të telefonuesve të kufizuar. Telefonata e radhës: e pakufizuar!,values-sq/strings.xml,75,frameworks/base,core/res/res
Caller ID defaults to not restricted. Next call: Restricted,values/strings.xml,140,ID-ja e telefonuesit kalon me paracaktim në listën e të telefonuesve të pakufizuar. Telefonata e radhës: e kufizuar!,values-sq/strings.xml,76,frameworks/base,core/res/res
Caller ID defaults to not restricted. Next call: Not restricted,values/strings.xml,142,ID-ja e telefonuesit kalon me paracaktim në listën e të telefonuesve të pakufizuar. Telefonata e radhës: e pakufizuar!,values-sq/strings.xml,77,frameworks/base,core/res/res
Service not provisioned.,values/strings.xml,146,Shërbimi nuk është përgatitur.,values-sq/strings.xml,78,frameworks/base,core/res/res
You can't change the caller ID setting.,values/strings.xml,148,Nuk mund ta ndryshosh cilësimin e ID-së së telefonuesit.,values-sq/strings.xml,79,frameworks/base,core/res/res
No mobile data service,values/strings.xml,151,Nuk ka shërbim të të dhënave celulare,values-sq/strings.xml,80,frameworks/base,core/res/res
Emergency calling unavailable,values/strings.xml,153,Telefonatat e urgjencës nuk ofrohen,values-sq/strings.xml,81,frameworks/base,core/res/res
No voice service,values/strings.xml,155,Nuk ka shërbim zanor,values-sq/strings.xml,82,frameworks/base,core/res/res
No voice service or emergency calling,values/strings.xml,157,Nuk ka shërbim zanore ose telefonata urgjence,values-sq/strings.xml,83,frameworks/base,core/res/res
Temporarily turned off by your carrier,values/strings.xml,160,Çaktivizuar përkohësisht nga operatori yt celular,values-sq/strings.xml,84,frameworks/base,core/res/res
Temporarily turned off by your carrier for SIM %d,values/strings.xml,163,Çaktivizuar përkohësisht nga operatori yt celular për kartën SIM %d,values-sq/strings.xml,85,frameworks/base,core/res/res
Can\u2019t reach mobile network,values/strings.xml,166,Rrjeti celular është i paarritshëm,values-sq/strings.xml,86,frameworks/base,core/res/res
Try changing preferred network. Tap to change.,values/strings.xml,168,Provo të ndryshosh rrjetin e preferuar. Trokit për ta ndryshuar.,values-sq/strings.xml,87,frameworks/base,core/res/res
Emergency calling unavailable,values/strings.xml,170,Telefonatat e urgjencës nuk ofrohen,values-sq/strings.xml,88,frameworks/base,core/res/res
Can\u2019t make emergency calls over Wi\u2011Fi,values/strings.xml,172,Nuk mund të kryhen telefonata urgjence me Wi‑Fi,values-sq/strings.xml,89,frameworks/base,core/res/res
Alerts,values/strings.xml,175,Sinjalizimet,values-sq/strings.xml,90,frameworks/base,core/res/res
Call forwarding,values/strings.xml,177,Transferimi i telefonatave,values-sq/strings.xml,91,frameworks/base,core/res/res
Emergency callback mode,values/strings.xml,179,"Modaliteti i ""Kthimit të telefonatës së urgjencës""",values-sq/strings.xml,92,frameworks/base,core/res/res
Mobile data status,values/strings.xml,181,Statusi i të dhënave celulare,values-sq/strings.xml,93,frameworks/base,core/res/res
SMS messages,values/strings.xml,183,Mesazhet SMS,values-sq/strings.xml,94,frameworks/base,core/res/res
Voicemail messages,values/strings.xml,185,Mesazhet e postës zanore,values-sq/strings.xml,95,frameworks/base,core/res/res
Wi-Fi calling,values/strings.xml,187,Telefonata me Wi-Fi,values-sq/strings.xml,96,frameworks/base,core/res/res
SIM status,values/strings.xml,189,Statusi i kartës SIM,values-sq/strings.xml,97,frameworks/base,core/res/res
High priority SIM status,values/strings.xml,191,Statusi i kartës SIM me përparësi të lartë,values-sq/strings.xml,98,frameworks/base,core/res/res
Peer requested TTY Mode FULL,values/strings.xml,195,"Homologu yt kërkoi modalitet ""TTY"" të plotë",values-sq/strings.xml,99,frameworks/base,core/res/res
Peer requested TTY Mode HCO,values/strings.xml,196,"Homologu kërkoi modalitet ""TTY"" të llojit ""HCO""",values-sq/strings.xml,100,frameworks/base,core/res/res
Peer requested TTY Mode VCO,values/strings.xml,197,"Homologu yt kërkoi modalitet ""TTY"" të llojit ""VCO""",values-sq/strings.xml,101,frameworks/base,core/res/res
Peer requested TTY Mode OFF,values/strings.xml,198,"Homologu kërkoi modalitet ""TTY"" të çaktivizuar",values-sq/strings.xml,102,frameworks/base,core/res/res
Voice,values/strings.xml,202,Zëri,values-sq/strings.xml,103,frameworks/base,core/res/res
Data,values/strings.xml,204,Të dhëna,values-sq/strings.xml,104,frameworks/base,core/res/res
FAX,values/strings.xml,206,Faks,values-sq/strings.xml,105,frameworks/base,core/res/res
SMS,values/strings.xml,208,SMS,values-sq/strings.xml,106,frameworks/base,core/res/res
Async,values/strings.xml,210,jo-sinkronizim,values-sq/strings.xml,107,frameworks/base,core/res/res
Sync,values/strings.xml,212,Sinkronizo,values-sq/strings.xml,108,frameworks/base,core/res/res
Packet,values/strings.xml,214,Paketë,values-sq/strings.xml,109,frameworks/base,core/res/res
PAD,values/strings.xml,216,PAD,values-sq/strings.xml,110,frameworks/base,core/res/res
Roaming Indicator On,values/strings.xml,220,Treguesi i roaming-ut është aktivizuar,values-sq/strings.xml,111,frameworks/base,core/res/res
Roaming Indicator Off,values/strings.xml,221,Treguesi i roaming-ut është çaktivizuar,values-sq/strings.xml,112,frameworks/base,core/res/res
Roaming Indicator Flashing,values/strings.xml,222,Treguesi i roaming-ut po pulson,values-sq/strings.xml,113,frameworks/base,core/res/res
Out of Neighborhood,values/strings.xml,223,Larg periferisë,values-sq/strings.xml,114,frameworks/base,core/res/res
Out of Building,values/strings.xml,224,Jashtë ndërtesës,values-sq/strings.xml,115,frameworks/base,core/res/res
Roaming - Preferred System,values/strings.xml,225,Roaming - Sistemi i preferuar,values-sq/strings.xml,116,frameworks/base,core/res/res
Roaming - Available System,values/strings.xml,226,Roaming - Sistemi i mundësuar,values-sq/strings.xml,117,frameworks/base,core/res/res
Roaming - Alliance Partner,values/strings.xml,227,"Roaming - ""Partner Aleance""",values-sq/strings.xml,118,frameworks/base,core/res/res
Roaming - Premium Partner,values/strings.xml,228,"Roaming - ""Premium Partner""",values-sq/strings.xml,119,frameworks/base,core/res/res
Roaming - Full Service Functionality,values/strings.xml,229,Roaming - Funksionalitet i plotë shërbimi,values-sq/strings.xml,120,frameworks/base,core/res/res
Roaming - Partial Service Functionality,values/strings.xml,230,Roaming - Funksionalitet i pjesshëm shërbimi,values-sq/strings.xml,121,frameworks/base,core/res/res
Roaming Banner On,values/strings.xml,231,Lajmëruesi i roaming-ut është i aktivizuar,values-sq/strings.xml,122,frameworks/base,core/res/res
Roaming Banner Off,values/strings.xml,232,Lajmëruesi i roaming-ut është i çaktivizuar,values-sq/strings.xml,123,frameworks/base,core/res/res
Searching for Service,values/strings.xml,233,Po kërkon për shërbim,values-sq/strings.xml,124,frameworks/base,core/res/res
Couldn\u2019t set up Wi\u2011Fi calling,values/strings.xml,236,Telefonata me Wi-Fi nuk mund të konfigurohej,values-sq/strings.xml,125,frameworks/base,core/res/res
"To make calls and send messages over Wi-Fi, first ask your carrier to set up this service. Then turn on Wi-Fi calling again from Settings. (Error code: %1$s)",values/strings.xml,239,"Për të bërë telefonata dhe për të dërguar mesazhe nëpërmjet Wi-Fi, në fillim kërkoji operatorit celular të konfigurojë këtë shërbim. Më pas aktivizo përsëri telefonatat me Wi-Fi nga ""Cilësimet"". (Kodi i gabimit: %1$s)",values-sq/strings.xml,127,frameworks/base,core/res/res
Issue registering Wi\u2011Fi calling with your carrier: %1$s,values/strings.xml,243,Problem gjatë regjistrimit të telefonatave me Wi‑Fi me operatorin tënd celular: %1$s,values-sq/strings.xml,130,frameworks/base,core/res/res
%s Wi-Fi Calling,values/strings.xml,264,Telefonatë me Wi-Fi në %s,values-sq/strings.xml,134,frameworks/base,core/res/res
%s WiFi Calling,values/strings.xml,266,Telefonatat me WiFi me %s,values-sq/strings.xml,135,frameworks/base,core/res/res
WLAN Call,values/strings.xml,268,Telefonatë me WLAN,values-sq/strings.xml,136,frameworks/base,core/res/res
%s WLAN Call,values/strings.xml,270,Telefonatë me WLAN në %s,values-sq/strings.xml,137,frameworks/base,core/res/res
%s Wi-Fi,values/strings.xml,272,Wi-Fi në %s,values-sq/strings.xml,138,frameworks/base,core/res/res
WiFi Calling | %s,values/strings.xml,274,Telefonatë me Wi-Fi | %s,values-sq/strings.xml,139,frameworks/base,core/res/res
%s VoWifi,values/strings.xml,276,VoWifi në %s,values-sq/strings.xml,140,frameworks/base,core/res/res
Wi-Fi Calling,values/strings.xml,278,Telefonatë me Wi-Fi,values-sq/strings.xml,141,frameworks/base,core/res/res
Wi-Fi,values/strings.xml,280,Wi-Fi,values-sq/strings.xml,142,frameworks/base,core/res/res
WiFi Calling,values/strings.xml,282,Telefonatë me WiFi,values-sq/strings.xml,143,frameworks/base,core/res/res
VoWifi,values/strings.xml,284,VoWifi,values-sq/strings.xml,144,frameworks/base,core/res/res
Off,values/strings.xml,287,Çaktivizuar,values-sq/strings.xml,145,frameworks/base,core/res/res
Call over Wi-Fi,values/strings.xml,289,Telefono nëpërmjet Wi-Fi,values-sq/strings.xml,146,frameworks/base,core/res/res
Call over mobile network,values/strings.xml,291,Telefono nëpërmjet rrjetit celular,values-sq/strings.xml,147,frameworks/base,core/res/res
Wi-Fi only,values/strings.xml,293,Vetëm Wi-Fi,values-sq/strings.xml,148,frameworks/base,core/res/res
{0}: Not forwarded,values/strings.xml,304,{0}: Nuk u transferua,values-sq/strings.xml,149,frameworks/base,core/res/res
{0}: {1},values/strings.xml,306,{0}: {1},values-sq/strings.xml,150,frameworks/base,core/res/res
{0}: {1} after {2} seconds,values/strings.xml,308,{0}: {1} pas {2} sekondash,values-sq/strings.xml,151,frameworks/base,core/res/res
{0}: Not forwarded,values/strings.xml,310,{0}: Nuk u transferua,values-sq/strings.xml,152,frameworks/base,core/res/res
{0}: Not forwarded,values/strings.xml,312,{0}: Nuk u transferua,values-sq/strings.xml,153,frameworks/base,core/res/res
Feature code complete.,values/strings.xml,316,Kodi i funksionit është i plotë.,values-sq/strings.xml,154,frameworks/base,core/res/res
Connection problem or invalid feature code.,values/strings.xml,318,Problem me lidhjen ose kod është i pavlefshëm.,values-sq/strings.xml,155,frameworks/base,core/res/res
OK,values/strings.xml,321,Në rregull!,values-sq/strings.xml,156,frameworks/base,core/res/res
There was a network error.,values/strings.xml,323,Pati një gabim në rrjet.,values-sq/strings.xml,157,frameworks/base,core/res/res
Couldn't find the URL.,values/strings.xml,325,Nuk mundi ta gjente URL-në.,values-sq/strings.xml,158,frameworks/base,core/res/res
The site authentication scheme isn't supported.,values/strings.xml,327,Skema e vërtetimit nuk mbështetet.,values-sq/strings.xml,159,frameworks/base,core/res/res
Couldn't authenticate.,values/strings.xml,329,Nuk mundi ta vërtetonte.,values-sq/strings.xml,160,frameworks/base,core/res/res
Authentication via the proxy server was unsuccessful.,values/strings.xml,331,Vërtetimi përmes serverit të autorizuar ishte i pasuksesshëm.,values-sq/strings.xml,161,frameworks/base,core/res/res
Couldn't connect to the server.,values/strings.xml,333,Nuk mundi të lidhej me serverin.,values-sq/strings.xml,162,frameworks/base,core/res/res
Couldn't communicate with the server. Try again later.,values/strings.xml,335,Nuk mund të komunikohej me serverin. Provo sërish.,values-sq/strings.xml,163,frameworks/base,core/res/res
The connection to the server timed out.,values/strings.xml,337,Lidhjes me serverin i përfundoi koha.,values-sq/strings.xml,164,frameworks/base,core/res/res
The page contains too many server redirects.,values/strings.xml,339,Faqja përmban shumë ri-drejtime të serverit.,values-sq/strings.xml,165,frameworks/base,core/res/res
The protocol isn't supported.,values/strings.xml,341,Protokolli nuk mbështetet.,values-sq/strings.xml,166,frameworks/base,core/res/res
Couldn't establish a secure connection.,values/strings.xml,343,Nuk mund të vendosej një lidhje e sigurt.,values-sq/strings.xml,167,frameworks/base,core/res/res
Couldn't open the page because the URL is invalid.,values/strings.xml,345,Nuk mundi ta hapte faqen sepse URL-ja është e pavlefshme.,values-sq/strings.xml,168,frameworks/base,core/res/res
Couldn't access the file.,values/strings.xml,347,Nuk mundi të qasej te skedari.,values-sq/strings.xml,169,frameworks/base,core/res/res
Couldn't find the requested file.,values/strings.xml,349,Nuk mundi ta gjente skedarin e kërkuar.,values-sq/strings.xml,170,frameworks/base,core/res/res
Too many requests are being processed. Try again later.,values/strings.xml,351,Po përpunohen shumë kërkesa. Provo sërish më vonë.,values-sq/strings.xml,171,frameworks/base,core/res/res
Signin error for %1$s,values/strings.xml,358,Gabim identifikimi për %1$s,values-sq/strings.xml,172,frameworks/base,core/res/res
Sync,values/strings.xml,362,Sinkronizo,values-sq/strings.xml,173,frameworks/base,core/res/res
Can't sync,values/strings.xml,364,Nuk mund të sinkronizohet,values-sq/strings.xml,174,frameworks/base,core/res/res
Attempted to delete too many %s.,values/strings.xml,366,U përpoqe të fshish shumë %s.,values-sq/strings.xml,175,frameworks/base,core/res/res
Phone storage is full. Delete some files to free space.,values/strings.xml,375,Hapësira ruajtëse e tabletit është plot. Fshi disa skedarë për të liruar hapësirë.,values-sq/strings.xml,176,frameworks/base,core/res/res
Phone storage is full. Delete some files to free space.,values/strings.xml,375,Hapësira ruajtëse e orës është plot. Fshi disa skedarë për të liruar hapësirë.,values-sq/strings.xml,177,frameworks/base,core/res/res
Phone storage is full. Delete some files to free space.,values/strings.xml,375,Hapësira ruajtëse e Android TV është plot. Fshi disa skedarë për të liruar hapësirë.,values-sq/strings.xml,178,frameworks/base,core/res/res
Phone storage is full. Delete some files to free space.,values/strings.xml,375,Hapësira ruajtëse e telefonit është plot. Fshi disa skedarë për të liruar hapësirë.,values-sq/strings.xml,179,frameworks/base,core/res/res
Certificate authorities installed,values/strings.xml,382,Autoritetet e certifikatës janë instaluar,values-sq/strings.xml,181,frameworks/base,core/res/res
Certificate authority installed,values/strings.xml,381,Autoriteti i certifikatës është instaluar,values-sq/strings.xml,182,frameworks/base,core/res/res
By an unknown third party,values/strings.xml,386,Nga një palë e tretë e panjohur,values-sq/strings.xml,184,frameworks/base,core/res/res
By your work profile admin,values/strings.xml,389,Nga administratori i profilit tënd të punës,values-sq/strings.xml,185,frameworks/base,core/res/res
By %s,values/strings.xml,392,Nga %s,values-sq/strings.xml,186,frameworks/base,core/res/res
Work profile deleted,values/strings.xml,396,Profili i punës u fshi,values-sq/strings.xml,187,frameworks/base,core/res/res
"The work profile admin app is either missing or corrupted. As a result, your work profile and related data have been deleted. Contact your admin for assistance.",values/strings.xml,399,"Aplikacioni i administratorit të profilit të punës mungon ose është dëmtuar. Si rezultat i kësaj, profili yt i punës dhe të dhënat përkatëse janë fshirë. Kontakto me administratorin për ndihmë.",values-sq/strings.xml,188,frameworks/base,core/res/res
Your work profile is no longer available on this device,values/strings.xml,403,Profili yt i punës nuk është më i disponueshëm në këtë pajisje,values-sq/strings.xml,189,frameworks/base,core/res/res
Too many password attempts,values/strings.xml,406,Shumë përpjekje për fjalëkalimin,values-sq/strings.xml,190,frameworks/base,core/res/res
Admin relinquished device for personal use,values/strings.xml,408,Administratori e refuzoi pajisjen për përdorim personal,values-sq/strings.xml,191,frameworks/base,core/res/res
Device is managed,values/strings.xml,412,Pajisja është e menaxhuar,values-sq/strings.xml,192,frameworks/base,core/res/res
Your organization manages this device and may monitor network traffic. Tap for details.,values/strings.xml,415,Organizata jote e menaxhon këtë pajisje dhe mund të monitorojë trafikun e rrjetit. Trokit për detaje.,values-sq/strings.xml,193,frameworks/base,core/res/res
Apps can access your location,values/strings.xml,419,Aplikacionet mund të kenë qasje te vendndodhja jote,values-sq/strings.xml,194,frameworks/base,core/res/res
Contact your IT admin to learn more,values/strings.xml,422,Kontakto me administratorin e TI-së për të mësuar më shumë,values-sq/strings.xml,195,frameworks/base,core/res/res
Country Detector,values/strings.xml,425,Zbuluesi i shtetit,values-sq/strings.xml,196,frameworks/base,core/res/res
Location Service,values/strings.xml,427,Vendndodhja e shërbimit,values-sq/strings.xml,197,frameworks/base,core/res/res
Sensor Notification Service,values/strings.xml,429,Shërbimi i njoftimeve të sensorit,values-sq/strings.xml,198,frameworks/base,core/res/res
Twilight Service,values/strings.xml,431,Shërbimi i muzgut,values-sq/strings.xml,199,frameworks/base,core/res/res
Your device will be erased,values/strings.xml,435,Pajisja do të spastrohet,values-sq/strings.xml,200,frameworks/base,core/res/res
"The admin app can't be used. Your device will now be erased.\n\nIf you have questions, contact your organization's admin.",values/strings.xml,438,"Aplikacioni i administratorit nuk mund të përdoret. Pajisja jote tani do të fshihet.\n\nNëse ke pyetje, kontakto me administratorin e organizatës.",values-sq/strings.xml,201,frameworks/base,core/res/res
Printing disabled by %s.,values/strings.xml,442,Printimi është çaktivizuar nga %s.,values-sq/strings.xml,202,frameworks/base,core/res/res
Turn on your work profile,values/strings.xml,447,Aktivizo profilin e punës,values-sq/strings.xml,203,frameworks/base,core/res/res
