(No phone number),values/strings.xml,46,(Walang numero ng telepono),values-tl/strings.xml,31,frameworks/base,core/res/res
Unknown,values/strings.xml,49,Hindi alam,values-tl/strings.xml,32,frameworks/base,core/res/res
Voicemail,values/strings.xml,52,Voicemail,values-tl/strings.xml,33,frameworks/base,core/res/res
MSISDN1,values/strings.xml,55,MSISDN1,values-tl/strings.xml,34,frameworks/base,core/res/res
Connection problem or invalid MMI code.,values/strings.xml,60,Problema sa koneksyon o di-wastong MMI code.,values-tl/strings.xml,35,frameworks/base,core/res/res
Operation is restricted to fixed dialing numbers only.,values/strings.xml,63,Pinaghihigpitan ang pagpapatakbo sa mga fixed dialing number lang.,values-tl/strings.xml,36,frameworks/base,core/res/res
Can not change call forwarding settings from your phone while you are roaming.,values/strings.xml,65,Hindi maaaring baguhin ang mga setting ng pagpapasa ng tawag mula sa iyong telepono habang naka-roaming ka.,values-tl/strings.xml,37,frameworks/base,core/res/res
Service was enabled.,values/strings.xml,68,Pinagana ang serbisyo.,values-tl/strings.xml,38,frameworks/base,core/res/res
Service was enabled for:,values/strings.xml,71,Pinagana ang serbisyo para sa:,values-tl/strings.xml,39,frameworks/base,core/res/res
Service has been disabled.,values/strings.xml,73,Hindi pinagana ang serbisyo.,values-tl/strings.xml,40,frameworks/base,core/res/res
Registration was successful.,values/strings.xml,75,Matagumpay ang pagpaparehistro.,values-tl/strings.xml,41,frameworks/base,core/res/res
Erasure was successful.,values/strings.xml,77,Matagumpay ang pagbura.,values-tl/strings.xml,42,frameworks/base,core/res/res
Incorrect password.,values/strings.xml,79,Maling password.,values-tl/strings.xml,43,frameworks/base,core/res/res
MMI complete.,values/strings.xml,81,kumpleto ang MMI.,values-tl/strings.xml,44,frameworks/base,core/res/res
The old PIN you typed isn't correct.,values/strings.xml,83,Hindi tama ang lumang PIN na iyong na-type.,values-tl/strings.xml,45,frameworks/base,core/res/res
The PUK you typed isn't correct.,values/strings.xml,85,Hindi tama ang na-type mong PUK.,values-tl/strings.xml,46,frameworks/base,core/res/res
The PINs you typed don't match.,values/strings.xml,87,Hindi nagtutugma ang na-type mong mga PIN.,values-tl/strings.xml,47,frameworks/base,core/res/res
Type a PIN that is 4 to 8 numbers.,values/strings.xml,89,Mag-type ng PIN na 4 hanggang 8 numero.,values-tl/strings.xml,48,frameworks/base,core/res/res
Type a PUK that is 8 numbers or longer.,values/strings.xml,91,Mag-type ng PUK na may 8 numbero o mas mahaba.,values-tl/strings.xml,49,frameworks/base,core/res/res
Your SIM card is PUK-locked. Type the PUK code to unlock it.,values/strings.xml,94,Na-PUK-lock ang iyong SIM card. I-type ang PUK code upang i-unlock ito.,values-tl/strings.xml,50,frameworks/base,core/res/res
Type PUK2 to unblock SIM card.,values/strings.xml,95,I-type ang PUK2 upang i-unblock ang SIM card.,values-tl/strings.xml,51,frameworks/base,core/res/res
"Unsuccessful, enable SIM/RUIM Lock.",values/strings.xml,97,"Hindi matagumpay, i-enable ang SIM/RUIM Lock.",values-tl/strings.xml,52,frameworks/base,core/res/res
You have %d remaining attempt before SIM is locked.,values/strings.xml,100,Mayroon kang %d natitirang pagsubok bago ma-lock ang SIM.,values-tl/strings.xml,54,frameworks/base,core/res/res
You have %d remaining attempts before SIM is locked.,values/strings.xml,101,Mayroon kang %d na natitirang pagsubok bago ma-lock ang SIM.,values-tl/strings.xml,55,frameworks/base,core/res/res
IMEI,values/strings.xml,104,IMEI,values-tl/strings.xml,57,frameworks/base,core/res/res
MEID,values/strings.xml,108,MEID,values-tl/strings.xml,58,frameworks/base,core/res/res
Incoming Caller ID,values/strings.xml,111,Papasok na Caller ID,values-tl/strings.xml,59,frameworks/base,core/res/res
Outgoing Caller ID,values/strings.xml,113,Papalabas na Caller ID,values-tl/strings.xml,60,frameworks/base,core/res/res
Connected Line ID,values/strings.xml,115,Connected Line ID,values-tl/strings.xml,61,frameworks/base,core/res/res
Connected Line ID Restriction,values/strings.xml,117,Paghihigpit sa Connected Line ID,values-tl/strings.xml,62,frameworks/base,core/res/res
Call forwarding,values/strings.xml,119,Pagpapasa ng tawag,values-tl/strings.xml,63,frameworks/base,core/res/res
Call waiting,values/strings.xml,121,Call waiting,values-tl/strings.xml,64,frameworks/base,core/res/res
Call barring,values/strings.xml,123,Pag-bar ng tawag,values-tl/strings.xml,65,frameworks/base,core/res/res
Password change,values/strings.xml,125,Pagbago ng password,values-tl/strings.xml,66,frameworks/base,core/res/res
PIN change,values/strings.xml,127,Pagbabago ng PIN,values-tl/strings.xml,67,frameworks/base,core/res/res
Calling number present,values/strings.xml,128,Mayroong numero ng pagtawag,values-tl/strings.xml,68,frameworks/base,core/res/res
Calling number restricted,values/strings.xml,129,Pinaghigpitan ang numero ng pagtawag,values-tl/strings.xml,69,frameworks/base,core/res/res
Three way calling,values/strings.xml,130,Three way na pagtawag,values-tl/strings.xml,70,frameworks/base,core/res/res
Rejection of undesired annoying calls,values/strings.xml,131,Pagtanggi sa mga hindi ninanais na nakakaistorbong tawag,values-tl/strings.xml,71,frameworks/base,core/res/res
Calling number delivery,values/strings.xml,132,Pagpapadala ng numero sa pagtawag,values-tl/strings.xml,72,frameworks/base,core/res/res
Do not disturb,values/strings.xml,133,Huwag istorbohin,values-tl/strings.xml,73,frameworks/base,core/res/res
Caller ID defaults to restricted. Next call: Restricted,values/strings.xml,136,Pinaghihigpitan ang mga default ng Caller ID. Susunod na tawag: Pinaghihigpitan,values-tl/strings.xml,74,frameworks/base,core/res/res
Caller ID defaults to restricted. Next call: Not restricted,values/strings.xml,138,Nade-default sa pinaghihigpitan ang Caller ID. Susunod na tawag: hindi pinaghihigpitan,values-tl/strings.xml,75,frameworks/base,core/res/res
Caller ID defaults to not restricted. Next call: Restricted,values/strings.xml,140,Naka-default sa hindi pinaghihigpitan ang Caller ID. Susunod na tawag: Pinaghihigpitan,values-tl/strings.xml,76,frameworks/base,core/res/res
Caller ID defaults to not restricted. Next call: Not restricted,values/strings.xml,142,Naka-default na hindi pinaghihigpitan ang Caller ID. Susunod na tawag: Hindi pinaghihigpitan,values-tl/strings.xml,77,frameworks/base,core/res/res
Service not provisioned.,values/strings.xml,146,Hindi naprobisyon ang serbisyo.,values-tl/strings.xml,78,frameworks/base,core/res/res
You can't change the caller ID setting.,values/strings.xml,148,Hindi mo mababago ang setting ng caller ID.,values-tl/strings.xml,79,frameworks/base,core/res/res
No mobile data service,values/strings.xml,151,Walang serbisyo ng data sa mobile,values-tl/strings.xml,80,frameworks/base,core/res/res
Emergency calling unavailable,values/strings.xml,153,Hindi available ang pang-emergency na pagtawag,values-tl/strings.xml,81,frameworks/base,core/res/res
No voice service,values/strings.xml,155,Walang serbisyo para sa boses,values-tl/strings.xml,82,frameworks/base,core/res/res
No voice service or emergency calling,values/strings.xml,157,Walang serbisyo para sa boses o emergency na tawag,values-tl/strings.xml,83,frameworks/base,core/res/res
Temporarily turned off by your carrier,values/strings.xml,160,Pansamantalang na-off ng iyong carrier,values-tl/strings.xml,84,frameworks/base,core/res/res
Temporarily turned off by your carrier for SIM %d,values/strings.xml,163,Pansamantalang na-off ng iyong carrier para sa SIM %d,values-tl/strings.xml,85,frameworks/base,core/res/res
Can\u2019t reach mobile network,values/strings.xml,166,Hindi makakonekta sa mobile network,values-tl/strings.xml,86,frameworks/base,core/res/res
Try changing preferred network. Tap to change.,values/strings.xml,168,Subukang baguhin ang gustong network. I-tap para baguhin.,values-tl/strings.xml,87,frameworks/base,core/res/res
Emergency calling unavailable,values/strings.xml,170,Hindi available ang pang-emergency na pagtawag,values-tl/strings.xml,88,frameworks/base,core/res/res
Can\u2019t make emergency calls over Wi\u2011Fi,values/strings.xml,172,Hindi makapagsagawa ng mga emergency na tawag sa pamamagitan ng Wi‑Fi,values-tl/strings.xml,89,frameworks/base,core/res/res
Alerts,values/strings.xml,175,Mga Alerto,values-tl/strings.xml,90,frameworks/base,core/res/res
Call forwarding,values/strings.xml,177,Pagpasa ng tawag,values-tl/strings.xml,91,frameworks/base,core/res/res
Emergency callback mode,values/strings.xml,179,Emergency callback mode,values-tl/strings.xml,92,frameworks/base,core/res/res
Mobile data status,values/strings.xml,181,Status ng mobile data,values-tl/strings.xml,93,frameworks/base,core/res/res
SMS messages,values/strings.xml,183,Mga mensaheng SMS,values-tl/strings.xml,94,frameworks/base,core/res/res
Voicemail messages,values/strings.xml,185,Mga mensahe sa voicemail,values-tl/strings.xml,95,frameworks/base,core/res/res
Wi-Fi calling,values/strings.xml,187,Pagtawag gamit ang Wi-Fi,values-tl/strings.xml,96,frameworks/base,core/res/res
SIM status,values/strings.xml,189,Status ng SIM,values-tl/strings.xml,97,frameworks/base,core/res/res
High priority SIM status,values/strings.xml,191,High priority na status ng SIM,values-tl/strings.xml,98,frameworks/base,core/res/res
Peer requested TTY Mode FULL,values/strings.xml,195,Hiniling ng peer ang TTY Mode FULL,values-tl/strings.xml,99,frameworks/base,core/res/res
Peer requested TTY Mode HCO,values/strings.xml,196,Hiniling ng peer ang TTY Mode HCO,values-tl/strings.xml,100,frameworks/base,core/res/res
Peer requested TTY Mode VCO,values/strings.xml,197,Hiniling ng peer ang TTY Mode VCO,values-tl/strings.xml,101,frameworks/base,core/res/res
Peer requested TTY Mode OFF,values/strings.xml,198,Hiniling ng peer ang TTY Mode OFF,values-tl/strings.xml,102,frameworks/base,core/res/res
Voice,values/strings.xml,202,Voice,values-tl/strings.xml,103,frameworks/base,core/res/res
Data,values/strings.xml,204,Data,values-tl/strings.xml,104,frameworks/base,core/res/res
FAX,values/strings.xml,206,FAX,values-tl/strings.xml,105,frameworks/base,core/res/res
SMS,values/strings.xml,208,SMS,values-tl/strings.xml,106,frameworks/base,core/res/res
Async,values/strings.xml,210,Async,values-tl/strings.xml,107,frameworks/base,core/res/res
Sync,values/strings.xml,212,I-sync,values-tl/strings.xml,108,frameworks/base,core/res/res
Packet,values/strings.xml,214,Packet,values-tl/strings.xml,109,frameworks/base,core/res/res
PAD,values/strings.xml,216,PAD,values-tl/strings.xml,110,frameworks/base,core/res/res
Roaming Indicator On,values/strings.xml,220,Naka-on ang Tagasaad ng Roaming,values-tl/strings.xml,111,frameworks/base,core/res/res
Roaming Indicator Off,values/strings.xml,221,Naka-off ang Tagasaad ng Roaming,values-tl/strings.xml,112,frameworks/base,core/res/res
Roaming Indicator Flashing,values/strings.xml,222,Pag-flash ng Tagasaad ng Roaming,values-tl/strings.xml,113,frameworks/base,core/res/res
Out of Neighborhood,values/strings.xml,223,Wala sa Kapitbahayan,values-tl/strings.xml,114,frameworks/base,core/res/res
Out of Building,values/strings.xml,224,Wala sa Gusali,values-tl/strings.xml,115,frameworks/base,core/res/res
Roaming - Preferred System,values/strings.xml,225,Roaming - Ninanais na System,values-tl/strings.xml,116,frameworks/base,core/res/res
Roaming - Available System,values/strings.xml,226,Roaming - Available na System,values-tl/strings.xml,117,frameworks/base,core/res/res
Roaming - Alliance Partner,values/strings.xml,227,Roaming - Kasosyo sa Pagsasama,values-tl/strings.xml,118,frameworks/base,core/res/res
Roaming - Premium Partner,values/strings.xml,228,Roaming - Premium na Kasosyo,values-tl/strings.xml,119,frameworks/base,core/res/res
Roaming - Full Service Functionality,values/strings.xml,229,Roaming - Ganap na Pagpapaandar ng Serbisyo,values-tl/strings.xml,120,frameworks/base,core/res/res
Roaming - Partial Service Functionality,values/strings.xml,230,Roaming - Bahagyang Pagpapaandar ng Serbisyo,values-tl/strings.xml,121,frameworks/base,core/res/res
Roaming Banner On,values/strings.xml,231,Naka-on ang Banner ng Roaming,values-tl/strings.xml,122,frameworks/base,core/res/res
Roaming Banner Off,values/strings.xml,232,Naka-off ang Banner ng Roaming,values-tl/strings.xml,123,frameworks/base,core/res/res
Searching for Service,values/strings.xml,233,Naghahanap ng Serbisyo,values-tl/strings.xml,124,frameworks/base,core/res/res
Couldn\u2019t set up Wi\u2011Fi calling,values/strings.xml,236,Hindi ma-set up ang pagtawag gamit ang Wi‑Fi,values-tl/strings.xml,125,frameworks/base,core/res/res
"To make calls and send messages over Wi-Fi, first ask your carrier to set up this service. Then turn on Wi-Fi calling again from Settings. (Error code: %1$s)",values/strings.xml,239,"Upang makatawag at makapagpadala ng mga mensahe sa Wi-Fi, hilingin muna sa iyong carrier na i-set up ang serbisyong ito. Pagkatapos ay i-on muli ang pagtawag gamit ang Wi-Fi mula sa Mga Setting. (Error code: %1$s)",values-tl/strings.xml,127,frameworks/base,core/res/res
Issue registering Wi\u2011Fi calling with your carrier: %1$s,values/strings.xml,243,Nagkaroon ng isyu sa pagrehistro ng pagtawag gamit ang Wi‑Fi sa iyong carrier: %1$s,values-tl/strings.xml,130,frameworks/base,core/res/res
%s Wi-Fi Calling,values/strings.xml,264,Pagtawag Gamit ang Wi-Fi ng %s,values-tl/strings.xml,134,frameworks/base,core/res/res
%s WiFi Calling,values/strings.xml,266,Pagtawag Gamit ang WiFi ng %s,values-tl/strings.xml,135,frameworks/base,core/res/res
WLAN Call,values/strings.xml,268,Pagtawag Gamit ang WLAN,values-tl/strings.xml,136,frameworks/base,core/res/res
%s WLAN Call,values/strings.xml,270,Pagtawag Gamit ang WLAN ng %s,values-tl/strings.xml,137,frameworks/base,core/res/res
%s Wi-Fi,values/strings.xml,272,Wi-Fi ng %s,values-tl/strings.xml,138,frameworks/base,core/res/res
WiFi Calling | %s,values/strings.xml,274,Pagtawag Gamit ang Wi-Fi | %s,values-tl/strings.xml,139,frameworks/base,core/res/res
%s VoWifi,values/strings.xml,276,VoWifi ng %s,values-tl/strings.xml,140,frameworks/base,core/res/res
Wi-Fi Calling,values/strings.xml,278,Pagtawag Gamit ang Wi-Fi,values-tl/strings.xml,141,frameworks/base,core/res/res
Wi-Fi,values/strings.xml,280,Wi-Fi,values-tl/strings.xml,142,frameworks/base,core/res/res
WiFi Calling,values/strings.xml,282,Pagtawag Gamit ang WiFi,values-tl/strings.xml,143,frameworks/base,core/res/res
VoWifi,values/strings.xml,284,VoWifi,values-tl/strings.xml,144,frameworks/base,core/res/res
Off,values/strings.xml,287,Naka-off,values-tl/strings.xml,145,frameworks/base,core/res/res
Call over Wi-Fi,values/strings.xml,289,Tumawag gamit ang Wi-Fi,values-tl/strings.xml,146,frameworks/base,core/res/res
Call over mobile network,values/strings.xml,291,Tumawag gamit ang mobile network,values-tl/strings.xml,147,frameworks/base,core/res/res
Wi-Fi only,values/strings.xml,293,Wi-Fi lang,values-tl/strings.xml,148,frameworks/base,core/res/res
{0}: Not forwarded,values/strings.xml,304,{0}: Hindi naipasa,values-tl/strings.xml,149,frameworks/base,core/res/res
{0}: {1},values/strings.xml,306,{0}: {1},values-tl/strings.xml,150,frameworks/base,core/res/res
{0}: {1} after {2} seconds,values/strings.xml,308,{0}: {1} pagkatapos ng {2} (na) segundo,values-tl/strings.xml,151,frameworks/base,core/res/res
{0}: Not forwarded,values/strings.xml,310,{0}: Hindi naipasa,values-tl/strings.xml,152,frameworks/base,core/res/res
{0}: Not forwarded,values/strings.xml,312,{0}: Hindi ipinasa,values-tl/strings.xml,153,frameworks/base,core/res/res
Feature code complete.,values/strings.xml,316,Kumpleto na ang code ng tampok.,values-tl/strings.xml,154,frameworks/base,core/res/res
Connection problem or invalid feature code.,values/strings.xml,318,Problema sa koneksyon o di-wastong code ng tampok.,values-tl/strings.xml,155,frameworks/base,core/res/res
OK,values/strings.xml,321,OK,values-tl/strings.xml,156,frameworks/base,core/res/res
There was a network error.,values/strings.xml,323,Nagkaroon ng error sa network.,values-tl/strings.xml,157,frameworks/base,core/res/res
Couldn't find the URL.,values/strings.xml,325,Hindi mahanap ang URL.,values-tl/strings.xml,158,frameworks/base,core/res/res
The site authentication scheme isn't supported.,values/strings.xml,327,Hindi sinusuportahan ang scheme na pagpapatotoo ng site.,values-tl/strings.xml,159,frameworks/base,core/res/res
Couldn't authenticate.,values/strings.xml,329,Hindi mapatotohanan.,values-tl/strings.xml,160,frameworks/base,core/res/res
Authentication via the proxy server was unsuccessful.,values/strings.xml,331,Hindi matagumpay ang pagpapatotoo sa pamamagitan ng proxy server.,values-tl/strings.xml,161,frameworks/base,core/res/res
Couldn't connect to the server.,values/strings.xml,333,Hindi makakonekta sa server.,values-tl/strings.xml,162,frameworks/base,core/res/res
Couldn't communicate with the server. Try again later.,values/strings.xml,335,Hindi magawang makipag-ugnay sa server. Subukang muli sa ibang pagkakataon.,values-tl/strings.xml,163,frameworks/base,core/res/res
The connection to the server timed out.,values/strings.xml,337,Na-time out ang koneksyon sa server.,values-tl/strings.xml,164,frameworks/base,core/res/res
The page contains too many server redirects.,values/strings.xml,339,Naglalaman ang pahinang ito ng masyadong maraming pag-redirect ng server.,values-tl/strings.xml,165,frameworks/base,core/res/res
The protocol isn't supported.,values/strings.xml,341,Hindi sinusuportahan ang protocol.,values-tl/strings.xml,166,frameworks/base,core/res/res
Couldn't establish a secure connection.,values/strings.xml,343,Hindi makapagtaguyod ng secure na koneksyon.,values-tl/strings.xml,167,frameworks/base,core/res/res
Couldn't open the page because the URL is invalid.,values/strings.xml,345,Hindi mabuksan ang pahina dahil di-wasto ang URL.,values-tl/strings.xml,168,frameworks/base,core/res/res
Couldn't access the file.,values/strings.xml,347,Hindi ma-access ang file.,values-tl/strings.xml,169,frameworks/base,core/res/res
Couldn't find the requested file.,values/strings.xml,349,Hindi mahanap ang hinihiling na file.,values-tl/strings.xml,170,frameworks/base,core/res/res
Too many requests are being processed. Try again later.,values/strings.xml,351,Pinoproseso ang masyadong maraming kahilingan. Subukang muli sa ibang pagkakataon.,values-tl/strings.xml,171,frameworks/base,core/res/res
Signin error for %1$s,values/strings.xml,358,Error sa pag-signin para sa %1$s,values-tl/strings.xml,172,frameworks/base,core/res/res
Sync,values/strings.xml,362,I-sync,values-tl/strings.xml,173,frameworks/base,core/res/res
Can't sync,values/strings.xml,364,Hindi ma-sync,values-tl/strings.xml,174,frameworks/base,core/res/res
Attempted to delete too many %s.,values/strings.xml,366,Sinubukang mag-delete ng masyado maraming %s.,values-tl/strings.xml,175,frameworks/base,core/res/res
Phone storage is full. Delete some files to free space.,values/strings.xml,375,Puno na ang storage ng tablet. Magtanggal ng ilang file upang magbakante ng espasyo.,values-tl/strings.xml,176,frameworks/base,core/res/res
Phone storage is full. Delete some files to free space.,values/strings.xml,375,Puno na ang storage ng relo. Magtanggal ng ilang file upang magbakante ng espasyo.,values-tl/strings.xml,177,frameworks/base,core/res/res
Phone storage is full. Delete some files to free space.,values/strings.xml,375,Puno na ang storage ng Android TV device. Mag-delete ng ilang file para magbakante ng space.,values-tl/strings.xml,178,frameworks/base,core/res/res
Phone storage is full. Delete some files to free space.,values/strings.xml,375,Puno na ang storage ng telepono. Magtanggal ng ilang file upang magbakante ng espasyo.,values-tl/strings.xml,179,frameworks/base,core/res/res
Certificate authority installed,values/strings.xml,381,May mga naka-install na certificate authority,values-tl/strings.xml,181,frameworks/base,core/res/res
Certificate authorities installed,values/strings.xml,382,May mga naka-install na certificate authority,values-tl/strings.xml,182,frameworks/base,core/res/res
By an unknown third party,values/strings.xml,386,Ng isang di-kilalang third party,values-tl/strings.xml,184,frameworks/base,core/res/res
By your work profile admin,values/strings.xml,389,Ng admin ng iyong profile sa trabaho,values-tl/strings.xml,185,frameworks/base,core/res/res
By %s,values/strings.xml,392,Ng %s,values-tl/strings.xml,186,frameworks/base,core/res/res
Work profile deleted,values/strings.xml,396,Na-delete na ang profile sa trabaho,values-tl/strings.xml,187,frameworks/base,core/res/res
"The work profile admin app is either missing or corrupted. As a result, your work profile and related data have been deleted. Contact your admin for assistance.",values/strings.xml,399,"Nawawala o nasira ang admin app ng profile sa trabaho. Dahil dito, na-delete ang profile mo sa trabaho at nauugnay na data. Makipag-ugnayan sa iyong admin para sa tulong.",values-tl/strings.xml,188,frameworks/base,core/res/res
Your work profile is no longer available on this device,values/strings.xml,403,Hindi na available sa device na ito ang iyong profile sa trabaho,values-tl/strings.xml,189,frameworks/base,core/res/res
Too many password attempts,values/strings.xml,406,Masyadong maraming pagsubok sa password,values-tl/strings.xml,190,frameworks/base,core/res/res
Admin relinquished device for personal use,values/strings.xml,408,Inalis ng admin ang device para sa personal na paggamit,values-tl/strings.xml,191,frameworks/base,core/res/res
Device is managed,values/strings.xml,412,Pinamamahalaan ang device,values-tl/strings.xml,192,frameworks/base,core/res/res
Your organization manages this device and may monitor network traffic. Tap for details.,values/strings.xml,415,"Pinamamahalaan ng iyong organisasyon ang device na ito, at maaari nitong subaybayan ang trapiko sa network. I-tap para sa mga detalye.",values-tl/strings.xml,193,frameworks/base,core/res/res
Apps can access your location,values/strings.xml,419,Maa-access ng mga app ang iyong lokasyon,values-tl/strings.xml,194,frameworks/base,core/res/res
Contact your IT admin to learn more,values/strings.xml,422,Makipag-ugnayan sa iyong IT admin para matuto pa,values-tl/strings.xml,195,frameworks/base,core/res/res
Country Detector,values/strings.xml,425,Detector ng Bansa,values-tl/strings.xml,196,frameworks/base,core/res/res
Location Service,values/strings.xml,427,Serbisyo ng Lokasyon,values-tl/strings.xml,197,frameworks/base,core/res/res
Sensor Notification Service,values/strings.xml,429,Serbisyo ng Notification ng Sensor,values-tl/strings.xml,198,frameworks/base,core/res/res
Twilight Service,values/strings.xml,431,Serbisyo ng Twilight,values-tl/strings.xml,199,frameworks/base,core/res/res
Your device will be erased,values/strings.xml,435,Buburahin ang iyong device,values-tl/strings.xml,200,frameworks/base,core/res/res
"The admin app can't be used. Your device will now be erased.\n\nIf you have questions, contact your organization's admin.",values/strings.xml,438,"Hindi magamit ang admin app. Mabubura na ang iyong device.\n\nKung mayroon kang mga tanong, makipag-ugnayan sa admin ng iyong organisasyon.",values-tl/strings.xml,201,frameworks/base,core/res/res
Printing disabled by %s.,values/strings.xml,442,Na-disable ng %s ang pag-print.,values-tl/strings.xml,202,frameworks/base,core/res/res
Turn on your work profile,values/strings.xml,447,I-on ang profile sa trabaho,values-tl/strings.xml,203,frameworks/base,core/res/res
 Your personal apps are blocked until you turn on your work profile,values/strings.xml,451,Naka-block ang iyong mga personal na app hangga't hindi mo ino-on ang profile sa trabaho mo,values-tl/strings.xml,204,frameworks/base,core/res/res
 Personal apps will be blocked on %1$s at %2$s. Your IT admin doesn\u2019t allow your work profile to stay off for more than %3$d days. ,values/strings.xml,457,Iba-block ang mga personal na app sa %1$s nang %2$s. Hindi pinapayagan ng iyong IT admin na manatiling naka-off ang profile mo sa trabaho nang mahigit %3$d (na) araw.,values-tl/strings.xml,205,frameworks/base,core/res/res
