Use ANGLE for all apps,values/strings.xml,32,Koristi ANGLE za sve aplikacije,values-bs/strings.xml,23,device/generic/vulkan-cereal,third-party/angle/src/android_system_settings/res
Show dialog box when ANGLE is loaded,values/strings.xml,37,Prikaži dijaloški okvir kada se ANGLE učita,values-bs/strings.xml,24,device/generic/vulkan-cereal,third-party/angle/src/android_system_settings/res
Select OpenGL Driver,values/strings.xml,40,Odaberite drajver za OpenGL,values-bs/strings.xml,25,device/generic/vulkan-cereal,third-party/angle/src/android_system_settings/res
"angle, opengl, graphics",values/strings.xml,44,"angle, opengl, grafika",values-bs/strings.xml,26,device/generic/vulkan-cereal,third-party/angle/src/android_system_settings/res
Using ANGLE,values/strings.xml,48,Koristi se ANGLE,values-bs/strings.xml,27,device/generic/vulkan-cereal,third-party/angle/src/android_system_settings/res
No available apps,values/strings.xml,51,Nema dostupnih aplikacija,values-bs/strings.xml,28,device/generic/vulkan-cereal,third-party/angle/src/android_system_settings/res
No apps installed that can use ANGLE,values/strings.xml,54,Nema instaliranih aplikacija koje mogu koristiti ANGLE,values-bs/strings.xml,29,device/generic/vulkan-cereal,third-party/angle/src/android_system_settings/res
Activity Stub,values/strings.xml,5,Zamjenski kôd aktivnosti,values-bs/strings.xml,4,device/google/atv,FrameworkPackageStubs/res
You don't have an app that can do this,values/strings.xml,8,Nemate aplikaciju koja to može,values-bs/strings.xml,5,device/google/atv,FrameworkPackageStubs/res
None,values/strings.xml,11,Ništa,values-bs/strings.xml,6,device/google/atv,FrameworkPackageStubs/res
N/A,values/strings.xml,19,Nije primjenjivo,values-bs/strings.xml,19,device/google/atv,libraries/BluetoothServices/res
Critical,values/strings.xml,20,Kritično,values-bs/strings.xml,20,device/google/atv,libraries/BluetoothServices/res
Low,values/strings.xml,21,Nisko,values-bs/strings.xml,21,device/google/atv,libraries/BluetoothServices/res
Good,values/strings.xml,22,Dobro,values-bs/strings.xml,22,device/google/atv,libraries/BluetoothServices/res
Confirm remote update,values/strings.xml,24,Potvrdite ažuriranje daljinskog upravljanja,values-bs/strings.xml,23,device/google/atv,libraries/BluetoothServices/res
During the update your remote may briefly disconnect.,values/strings.xml,25,Moguće je da tokom ažuriranja vaše daljinsko upravljanje nakratko izgubi vezu.,values-bs/strings.xml,24,device/google/atv,libraries/BluetoothServices/res
Continue,values/strings.xml,27,Nastavi,values-bs/strings.xml,25,device/google/atv,libraries/BluetoothServices/res
Cancel,values/strings.xml,28,Otkaži,values-bs/strings.xml,26,device/google/atv,libraries/BluetoothServices/res
Remote update,values/strings.xml,30,Ažuriranje daljinskog upravljanja,values-bs/strings.xml,27,device/google/atv,libraries/BluetoothServices/res
New software available,values/strings.xml,31,Dostupan je novi softver,values-bs/strings.xml,28,device/google/atv,libraries/BluetoothServices/res
Update available,values/strings.xml,32,Ažuriranje je dostupno,values-bs/strings.xml,29,device/google/atv,libraries/BluetoothServices/res
Remote is up to date,values/strings.xml,33,Daljinsko upravljanje je ažurirano,values-bs/strings.xml,30,device/google/atv,libraries/BluetoothServices/res
Remote update failed,values/strings.xml,34,Ažuriranje daljinskog upravljanja nije uspjelo,values-bs/strings.xml,31,device/google/atv,libraries/BluetoothServices/res
We experienced an issue while updating your remote. Please try again.,values/strings.xml,35,Primijetili smo problem pri ažuriranju vašeg daljinskog upravljanja. Pokušajte ponovo.,values-bs/strings.xml,32,device/google/atv,libraries/BluetoothServices/res
Please wait,values/strings.xml,36,Pričekajte,values-bs/strings.xml,33,device/google/atv,libraries/BluetoothServices/res
Pair your remote again,values/strings.xml,37,Ponovo uparite daljinski upravljač,values-bs/strings.xml,34,device/google/atv,libraries/BluetoothServices/res
Enabled,values/strings.xml,39,Omogućeno,values-bs/strings.xml,35,device/google/atv,libraries/BluetoothServices/res
Disabled,values/strings.xml,40,Onemogućeno,values-bs/strings.xml,36,device/google/atv,libraries/BluetoothServices/res
Battery level,values/strings.xml,42,Nivo napunjenosti baterije,values-bs/strings.xml,37,device/google/atv,libraries/BluetoothServices/res
%1$d%%,values/strings.xml,44,%1$d%%,values-bs/strings.xml,38,device/google/atv,libraries/BluetoothServices/res
Firmware,values/strings.xml,45,Firmver,values-bs/strings.xml,39,device/google/atv,libraries/BluetoothServices/res
Bluetooth address,values/strings.xml,46,Bluetooth adresa,values-bs/strings.xml,40,device/google/atv,libraries/BluetoothServices/res
Please replace battery,values/strings.xml,48,Zamijenite bateriju,values-bs/strings.xml,41,device/google/atv,libraries/BluetoothServices/res
Low battery,values/strings.xml,49,Slaba baterija,values-bs/strings.xml,42,device/google/atv,libraries/BluetoothServices/res
Connected Devices,values/strings.xml,52,Povezani uređaji,values-bs/strings.xml,43,device/google/atv,libraries/BluetoothServices/res
Remotes & Accessories,values/strings.xml,54,Daljinski upravljači i dodaci,values-bs/strings.xml,44,device/google/atv,libraries/BluetoothServices/res
Update your remote,values/strings.xml,56,Ažurirajte daljinski upravljač,values-bs/strings.xml,45,device/google/atv,libraries/BluetoothServices/res
Ready to install,values/strings.xml,57,Spremno za instaliranje,values-bs/strings.xml,46,device/google/atv,libraries/BluetoothServices/res
UPDATE,values/strings.xml,58,AŽURIRAJ,values-bs/strings.xml,47,device/google/atv,libraries/BluetoothServices/res
DISMISS,values/strings.xml,59,ODBACI,values-bs/strings.xml,48,device/google/atv,libraries/BluetoothServices/res
Remote battery low,values/strings.xml,63,Baterija daljinskog upravljača je slaba,values-bs/strings.xml,49,device/google/atv,libraries/BluetoothServices/res
Replace battery soon,values/strings.xml,64,Uskoro zamijenite bateriju,values-bs/strings.xml,50,device/google/atv,libraries/BluetoothServices/res
Remote battery almost empty,values/strings.xml,65,Baterija daljinskog upravljača je skoro prazna,values-bs/strings.xml,51,device/google/atv,libraries/BluetoothServices/res
Replace battery soon,values/strings.xml,66,Uskoro zamijenite bateriju,values-bs/strings.xml,52,device/google/atv,libraries/BluetoothServices/res
Remote battery empty,values/strings.xml,67,Baterija daljinskog upravljača je prazna,values-bs/strings.xml,53,device/google/atv,libraries/BluetoothServices/res
Replace battery to use remote,values/strings.xml,68,Zamijenite bateriju da koristite daljinski upravljač,values-bs/strings.xml,54,device/google/atv,libraries/BluetoothServices/res
Yes,values/strings.xml,72,Da,values-bs/strings.xml,55,device/google/atv,libraries/BluetoothServices/res
No,values/strings.xml,73,Ne,values-bs/strings.xml,56,device/google/atv,libraries/BluetoothServices/res
Disconnect from %1$s,values/strings.xml,75,Prekini povezanost s uređajem %1$s,values-bs/strings.xml,57,device/google/atv,libraries/BluetoothServices/res
Connect to %1$s,values/strings.xml,76,Povezivanje s uređajem %1$s,values-bs/strings.xml,58,device/google/atv,libraries/BluetoothServices/res
Forget %1$s,values/strings.xml,77,Zaboravi uređaj %1$s,values-bs/strings.xml,59,device/google/atv,libraries/BluetoothServices/res
Rename your connected device,values/strings.xml,78,Preimenujte povezani uređaj,values-bs/strings.xml,60,device/google/atv,libraries/BluetoothServices/res
HDMI-CEC,values/strings.xml,80,HDMI-CEC,values-bs/strings.xml,61,device/google/atv,libraries/BluetoothServices/res
Enable HDMI-CEC,values/strings.xml,81,Omogući HDMI-CEC,values-bs/strings.xml,62,device/google/atv,libraries/BluetoothServices/res
"HDMI-CEC allows you to control and automatically turn on/off other HDMI-CEC enabled devices with a single remote control.\n\nNote: Ensure HDMI-CEC is enabled on your TV and other HDMI devices. Manufacturers often have different names for HDMI-CEC, for example:",values/strings.xml,82,"HDMI-CEC vam omogućava kontroliranje i automatsko uključivanje/isključivanje drugih uređaja na kojima je omogućena funkcija HDMI-CEC i to pomoću jednog daljinskog upravljača.\n\nNapomena: Provjerite je li funkcija HDMI-CEC omogućena na vašem TV-u i drugim HDMI uređajima. Proizvođači često imaju različite nazive za funkciju HDMI-CEC, naprimjer:",values-bs/strings.xml,63,device/google/atv,libraries/BluetoothServices/res
Samsung: Anynet+\nLG: SimpLink\nSony: BRAVIA Sync\nPhilips: EasyLink\nSharp: Aquos Link,values/strings.xml,83,Samsung: Anynet+\nLG: SimpLink\nSony: BRAVIA Sync\nPhilips: EasyLink\nSharp: Aquos Link,values-bs/strings.xml,64,device/google/atv,libraries/BluetoothServices/res
Set up remote buttons,values/strings.xml,85,Postavite dugmad daljinskog upravljača,values-bs/strings.xml,65,device/google/atv,libraries/BluetoothServices/res
"Control volume, power, input on TVs, receivers and soundbars",values/strings.xml,86,"Kontrolirajte jačinu zvuka, uključivanje, ulaz na TV-ima, prijemnicima i soundbar zvučnicima",values-bs/strings.xml,66,device/google/atv,libraries/BluetoothServices/res
Battery level: %1$s,values/strings.xml,88,Nivo napunjenosti baterije: %1$s,values-bs/strings.xml,67,device/google/atv,libraries/BluetoothServices/res
Accessories,values/strings.xml,89,Dodaci,values-bs/strings.xml,68,device/google/atv,libraries/BluetoothServices/res
Remote Control,values/strings.xml,91,Daljinski upravljač,values-bs/strings.xml,69,device/google/atv,libraries/BluetoothServices/res
Connected,values/strings.xml,92,Povezano,values-bs/strings.xml,70,device/google/atv,libraries/BluetoothServices/res
Previously connected,values/strings.xml,93,Prethodno povezano,values-bs/strings.xml,71,device/google/atv,libraries/BluetoothServices/res
Pair remote or accessory,values/strings.xml,95,Uparivanje daljinskog upravljača ili dodatka,values-bs/strings.xml,72,device/google/atv,libraries/BluetoothServices/res
Disconnect,values/strings.xml,97,Prekini vezu,values-bs/strings.xml,73,device/google/atv,libraries/BluetoothServices/res
Connect,values/strings.xml,98,Poveži,values-bs/strings.xml,74,device/google/atv,libraries/BluetoothServices/res
Rename,values/strings.xml,99,Promijeni naziv,values-bs/strings.xml,75,device/google/atv,libraries/BluetoothServices/res
Forget,values/strings.xml,100,Zaboravi,values-bs/strings.xml,76,device/google/atv,libraries/BluetoothServices/res
Connected,values/strings.xml,103,Povezano,values-bs/strings.xml,77,device/google/atv,libraries/BluetoothServices/res
Disconnected,values/strings.xml,105,Veza je prekinuta,values-bs/strings.xml,78,device/google/atv,libraries/BluetoothServices/res
Device control,values/strings.xml,107,Kontrola uređaja,values-bs/strings.xml,79,device/google/atv,libraries/BluetoothServices/res
Connect new device,values/strings.xml,109,Poveži novi uređaj,values-bs/strings.xml,80,device/google/atv,libraries/BluetoothServices/res
"Before connecting new Bluetooth devices, make sure they're in pairing mode. To connect %1$s, press and hold %2$s + %3$s for 3 seconds.",values/strings.xml,110,"Prije povezivanja novih Bluetooth uređaja, provjerite je li na njima pokrenut način rada za uparivanje. Da povežete uređaj %1$s, pritisnite i držite 3 sekunde %2$s + %3$s.",values-bs/strings.xml,81,device/google/atv,libraries/BluetoothServices/res
an Android TV remote,values/strings.xml,111,daljinski upravljač za Android TV,values-bs/strings.xml,82,device/google/atv,libraries/BluetoothServices/res
Available devices,values/strings.xml,112,Dostupni uređaji,values-bs/strings.xml,83,device/google/atv,libraries/BluetoothServices/res
Looking for devices…,values/strings.xml,113,Traženje uređaja…,values-bs/strings.xml,84,device/google/atv,libraries/BluetoothServices/res
Error,values/strings.xml,114,Greška,values-bs/strings.xml,85,device/google/atv,libraries/BluetoothServices/res
Connecting…,values/strings.xml,115,Povezivanje…,values-bs/strings.xml,86,device/google/atv,libraries/BluetoothServices/res
Connected,values/strings.xml,116,Povezano,values-bs/strings.xml,87,device/google/atv,libraries/BluetoothServices/res
Cancelled,values/strings.xml,117,Otkazano,values-bs/strings.xml,88,device/google/atv,libraries/BluetoothServices/res
%1$s failed to connect,values/strings.xml,119,Povezivanje uređaja %1$s nije uspjelo,values-bs/strings.xml,89,device/google/atv,libraries/BluetoothServices/res
%1$s connected,values/strings.xml,120,%1$s je povezan,values-bs/strings.xml,90,device/google/atv,libraries/BluetoothServices/res
%1$s disconnected,values/strings.xml,121,Prekinuta je veza s uređajem %1$s,values-bs/strings.xml,91,device/google/atv,libraries/BluetoothServices/res
" You have held both the back and down buttons for three seconds to use %1$s.\n\n To enable %1$s now, hold the back and down buttons for three seconds again. Use this shortcut anytime to enable or disable %1$s.\n\n You can adjust your preferences in Settings > System > Accessibility. ",values/strings.xml,21,"Pritisnuli ste dugmad za nazad i dolje i zadržali ih tri sekunde da koristite uslugu %1$s.\n\n Da sada omogućite uslugu %1$s, ponovo pritisnite i zadržite dugmad za nazad i dolje tri sekunde. Koristite ovu prečicu bilo kada da omogućite ili onemogućite uslugu %1$s.\n\n Možete podesiti preference u Postavkama > Sistem > Pristupačnost.",values-bs/strings.xml,19,device/google/atv,overlay/TvFrameworkOverlay/res
" When the shortcut is on, pressing both the back and down buttons for 3 seconds will start an accessibility feature.\n\n Current accessibility feature:\n %1$s\n\n You can change the feature in Settings > Accessibility. ",values/strings.xml,35,"Kada je uključena prečica, funkciju pristupačnosti možete pokrenuti ako istovremeno pritisnete i zadržite dugmad za nazad i dolje u trajanju od 3 sekunde.\n\n Trenutna funkcija pristupačnosti:\n %1$s\n\n Funkciju možete promijeniti u meniju Postavke > Pristupačnost.",values-bs/strings.xml,20,device/google/atv,overlay/TvFrameworkOverlay/res
 Held back and down buttons. %1$s turned on. ,values/strings.xml,44,Pritisnuli ste i zadržali dugmad za nazad i dolje. Usluga %1$s je uključena.,values-bs/strings.xml,21,device/google/atv,overlay/TvFrameworkOverlay/res
 Held back and down buttons. %1$s turned off. ,values/strings.xml,51,Pritisnuli ste i zadržali dugmad za nazad i dolje. Usluga %1$s je isključena.,values-bs/strings.xml,22,device/google/atv,overlay/TvFrameworkOverlay/res
" You have held both the back and down buttons for three seconds to use %1$s. To enable %1$s now, hold the back and down buttons for three seconds again. Use this shortcut anytime to enable or disable %1$s. ",values/strings.xml,60,"Pritisnuli ste dugmad za nazad i dolje i zadržali ih tri sekunde da koristite uslugu %1$s. Da sada omogućite uslugu %1$s, ponovo pritisnite i zadržite dugmad za nazad i dolje tri sekunde. Koristite ovu prečicu bilo kada da omogućite ili onemogućite uslugu %1$s.",values-bs/strings.xml,23,device/google/atv,overlay/TvFrameworkOverlay/res
" You have held both the back and down buttons for three seconds to use %1$s.\n\n To enable %1$s now, hold the back and down buttons for three seconds again.\n Use this shortcut anytime to enable or disable %1$s.\n\n You can adjust your preferences in Settings > System > Accessibility. ",values/strings.xml,72,"Pritisnuli ste dugmad za nazad i dolje i zadržali ih tri sekunde da koristite uslugu %1$s.\n\n Da sada omogućite uslugu %1$s, ponovo pritisnite i zadržite dugmad za nazad i dolje tri sekunde.\n Koristite ovu prečicu bilo kada da omogućite ili onemogućite uslugu %1$s.\n\n Možete podesiti preference u Postavkama > Sistem > Pristupačnost.",values-bs/strings.xml,24,device/google/atv,overlay/TvFrameworkOverlay/res
Not now,values/strings.xml,85,Ne sada,values-bs/strings.xml,25,device/google/atv,overlay/TvFrameworkOverlay/res
Turn on now,values/strings.xml,89,Uključi sada,values-bs/strings.xml,26,device/google/atv,overlay/TvFrameworkOverlay/res
Sprint,values/strings.xml,19,Sprint,values-bs/strings.xml,20,device/google/gs101,overlay-vendor/vendor/google/apps/SetupWizard/res
"The SIM card tray is located on the bottom left edge of your phone.\n\nUse the SIM ejection tool that comes with your phone to eject the tray and insert a nano SIM card.\n\nOnce you insert your SIM card, it may take a few seconds to activate.",values/strings.xml,22,"Ležište za SIM karticu se nalazi u donjem lijevom uglu telefona.\n\nPomoću alata za izbacivanje SIM-a koji ste dobili uz telefon izbacite ležište i ubacite nano SIM karticu.\n\nKada ubacite SIM karticu, može proći nekoliko sekundi dok se ne aktivira.",values-bs/strings.xml,21,device/google/gs101,overlay-vendor/vendor/google/apps/SetupWizard/res
B,values/strings.xml,22,B,values-bs/strings.xml,23,frameworks/base,core/res/res
%1$s %2$s,values/strings.xml,27,%1$s %2$s,values-bs/strings.xml,24,frameworks/base,core/res/res
<Untitled>,values/strings.xml,31,<Bez naslova>,values-bs/strings.xml,25,frameworks/base,core/res/res
(No phone number),values/strings.xml,34,(Nema broja telefona),values-bs/strings.xml,26,frameworks/base,core/res/res
Unknown,values/strings.xml,37,Nepoznato,values-bs/strings.xml,27,frameworks/base,core/res/res
Voicemail,values/strings.xml,40,Govorna pošta,values-bs/strings.xml,28,frameworks/base,core/res/res
MSISDN1,values/strings.xml,43,MSISDN1,values-bs/strings.xml,29,frameworks/base,core/res/res
Connection problem or invalid MMI code.,values/strings.xml,48,Problem sa povezivanjem ili nevažeći MMI kôd.,values-bs/strings.xml,30,frameworks/base,core/res/res
Operation is restricted to fixed dialing numbers only.,values/strings.xml,51,Operacija je ograničena samo na brojeve fiksnog biranja.,values-bs/strings.xml,31,frameworks/base,core/res/res
Can not change call forwarding settings from your phone while you are roaming.,values/strings.xml,53,Nije moguće promijeniti postavke prosljeđivanja poziva s vašeg telefona dok ste u romingu.,values-bs/strings.xml,32,frameworks/base,core/res/res
Service was enabled.,values/strings.xml,68,Usluga je omogućena.,values-bs/strings.xml,33,frameworks/base,core/res/res
Service was enabled for:,values/strings.xml,81,Usluga je omogućena za:,values-bs/strings.xml,34,frameworks/base,core/res/res
Service has been disabled.,values/strings.xml,94,Usluga je onemogućena.,values-bs/strings.xml,35,frameworks/base,core/res/res
Registration was successful.,values/strings.xml,108,Registracija je uspješno izvršena.,values-bs/strings.xml,36,frameworks/base,core/res/res
Erasure was successful.,values/strings.xml,123,Brisanje je uspješno izvršeno.,values-bs/strings.xml,37,frameworks/base,core/res/res
Incorrect password.,values/strings.xml,125,Netačna lozinka.,values-bs/strings.xml,38,frameworks/base,core/res/res
MMI complete.,values/strings.xml,127,MMI kôd izvršen.,values-bs/strings.xml,39,frameworks/base,core/res/res
The old PIN you typed isn't correct.,values/strings.xml,129,Stari PIN koji ste unijeli nije ispravan.,values-bs/strings.xml,40,frameworks/base,core/res/res
The PUK you typed isn't correct.,values/strings.xml,131,PUK koji ste unijeli nije ispravan.,values-bs/strings.xml,41,frameworks/base,core/res/res
The PINs you typed don't match.,values/strings.xml,133,PIN-ovi koje ste unijeli se ne podudaraju.,values-bs/strings.xml,42,frameworks/base,core/res/res
Type a PIN that is 4 to 8 numbers.,values/strings.xml,135,Unesite PIN koji sadrži 4 do 8 brojeva.,values-bs/strings.xml,43,frameworks/base,core/res/res
Type a PUK that is 8 numbers or longer.,values/strings.xml,137,Unesite PUK koji sadrži 8 ili više brojeva.,values-bs/strings.xml,44,frameworks/base,core/res/res
Your SIM card is PUK-locked. Type the PUK code to unlock it.,values/strings.xml,140,SIM kartica je zaključana PUK-om. Unesite PUK kôd za otključavanje kartice.,values-bs/strings.xml,45,frameworks/base,core/res/res
Type PUK2 to unblock SIM card.,values/strings.xml,141,Unesite PUK2 kako biste deblokirali SIM karticu.,values-bs/strings.xml,46,frameworks/base,core/res/res
"Unsuccessful, enable SIM/RUIM Lock.",values/strings.xml,143,Nije uspjelo. Prvo omogućite SIM/RUIM zaključavanje.,values-bs/strings.xml,47,frameworks/base,core/res/res
You have %d remaining attempt before SIM is locked.,values/strings.xml,146,Imate još %d pokušaj prije nego se SIM kartica zaključa.,values-bs/strings.xml,49,frameworks/base,core/res/res
You have %d remaining attempts before SIM is locked.,values/strings.xml,147,Imate još %d pokušaja prije nego se SIM kartica zaključa.,values-bs/strings.xml,50,frameworks/base,core/res/res
You have %d remaining attempts before SIM is locked.,values/strings.xml,147,Imate još %d pokušaja prije nego se SIM kartica zaključa.,values-bs/strings.xml,51,frameworks/base,core/res/res
IMEI,values/strings.xml,150,IMEI,values-bs/strings.xml,53,frameworks/base,core/res/res
MEID,values/strings.xml,154,MEID,values-bs/strings.xml,54,frameworks/base,core/res/res
Incoming Caller ID,values/strings.xml,158,ID dolaznog poziva,values-bs/strings.xml,55,frameworks/base,core/res/res
Hide Outgoing Caller ID,values/strings.xml,161,Sakrij odlazni ID pozivaoca,values-bs/strings.xml,56,frameworks/base,core/res/res
Connected Line ID,values/strings.xml,164,Identifikacija povezane linije,values-bs/strings.xml,57,frameworks/base,core/res/res
Connected Line ID Restriction,values/strings.xml,167,Ograničenje identifikacije povezane linije,values-bs/strings.xml,58,frameworks/base,core/res/res
Call forwarding,values/strings.xml,170,Prosljeđivanje poziva,values-bs/strings.xml,59,frameworks/base,core/res/res
Call waiting,values/strings.xml,173,Poziv na čekanju,values-bs/strings.xml,60,frameworks/base,core/res/res
Call barring,values/strings.xml,176,Zabrana poziva,values-bs/strings.xml,61,frameworks/base,core/res/res
Password change,values/strings.xml,179,Promjena lozinke,values-bs/strings.xml,62,frameworks/base,core/res/res
PIN change,values/strings.xml,182,Promjena PIN-a,values-bs/strings.xml,63,frameworks/base,core/res/res
Calling number present,values/strings.xml,183,Broj pozivaoca dostupan,values-bs/strings.xml,64,frameworks/base,core/res/res
Calling number restricted,values/strings.xml,184,Broj pozivaoca zabranjen,values-bs/strings.xml,65,frameworks/base,core/res/res
Three way calling,values/strings.xml,185,Poziv između tri osobe,values-bs/strings.xml,66,frameworks/base,core/res/res
Rejection of undesired annoying calls,values/strings.xml,186,Odbijanje neželjenih i dosadnih poziva,values-bs/strings.xml,67,frameworks/base,core/res/res
Calling number delivery,values/strings.xml,187,Isporuka broja pozivaoca,values-bs/strings.xml,68,frameworks/base,core/res/res
Do not disturb,values/strings.xml,188,Ne ometaj,values-bs/strings.xml,69,frameworks/base,core/res/res
Caller ID defaults to restricted. Next call: Restricted,values/strings.xml,191,Prikaz ID-a pozivaoca u zadanim postavkama zabranjen. Sljedeći poziv: zabranjen,values-bs/strings.xml,70,frameworks/base,core/res/res
Caller ID defaults to restricted. Next call: Not restricted,values/strings.xml,193,Prikaz ID-a pozivaoca u zadanim postavkama zabranjen. Sljedeći poziv: nije zabranjen,values-bs/strings.xml,71,frameworks/base,core/res/res
Caller ID defaults to not restricted. Next call: Restricted,values/strings.xml,195,Prikaz ID-a pozivaoca u zadanim postavkama nije zabranjen. Sljedeći poziv: zabranjen,values-bs/strings.xml,72,frameworks/base,core/res/res
Caller ID defaults to not restricted. Next call: Not restricted,values/strings.xml,197,Prikaz ID-a pozivaoca u zadanim postavkama nije zabranjen. Sljedeći poziv: nije zabranjen,values-bs/strings.xml,73,frameworks/base,core/res/res
Service not provisioned.,values/strings.xml,201,Uslugu nije moguće koristiti.,values-bs/strings.xml,74,frameworks/base,core/res/res
You can't change the caller ID setting.,values/strings.xml,203,Ne možete promijeniti postavke ID-a pozivaoca.,values-bs/strings.xml,75,frameworks/base,core/res/res
No mobile data service,values/strings.xml,206,Nema usluge prijenosa podataka na mobilnoj mreži,values-bs/strings.xml,76,frameworks/base,core/res/res
Emergency calling unavailable,values/strings.xml,208,Hitni pozivi su nedostupni,values-bs/strings.xml,77,frameworks/base,core/res/res
No voice service,values/strings.xml,210,Nema usluge govornih poziva,values-bs/strings.xml,78,frameworks/base,core/res/res
No voice service or emergency calling,values/strings.xml,212,Nema glasovne usluge ili hitnih poziva,values-bs/strings.xml,79,frameworks/base,core/res/res
Temporarily turned off by your carrier,values/strings.xml,215,Privremeno isključio mobilni operater,values-bs/strings.xml,80,frameworks/base,core/res/res
Temporarily turned off by your carrier for SIM %d,values/strings.xml,218,Privremeno isključio mobilni operater za SIM %d,values-bs/strings.xml,81,frameworks/base,core/res/res
Can\u2019t reach mobile network,values/strings.xml,221,Nije moguće dosegnuti mobilnu mrežu,values-bs/strings.xml,82,frameworks/base,core/res/res
Try changing preferred network. Tap to change.,values/strings.xml,223,Pokušajte promijeniti preferiranu mrežu. Dodirnite za promjenu.,values-bs/strings.xml,83,frameworks/base,core/res/res
Emergency calls may be unavailable,values/strings.xml,225,Hitni pozivi možda nisu dostupni,values-bs/strings.xml,84,frameworks/base,core/res/res
%s doesn't support emergency calls over Wi-Fi. Tap for details.,values/strings.xml,227,%s ne podržava hitne pozive putem WiFi-ja. Dodirnite za detalje.,values-bs/strings.xml,85,frameworks/base,core/res/res
Alerts,values/strings.xml,230,Upozorenja,values-bs/strings.xml,86,frameworks/base,core/res/res
Call forwarding,values/strings.xml,232,Prosljeđivanje poziva,values-bs/strings.xml,87,frameworks/base,core/res/res
Emergency callback mode,values/strings.xml,234,Način rada za hitni povratni poziv,values-bs/strings.xml,88,frameworks/base,core/res/res
Mobile data status,values/strings.xml,236,Status prijenosa podataka na mobilnoj mreži,values-bs/strings.xml,89,frameworks/base,core/res/res
SMS messages,values/strings.xml,238,SMS poruke,values-bs/strings.xml,90,frameworks/base,core/res/res
Voicemail messages,values/strings.xml,240,Poruke govorne pošte,values-bs/strings.xml,91,frameworks/base,core/res/res
Wi-Fi calling,values/strings.xml,242,Pozivanje putem WiFi-ja,values-bs/strings.xml,92,frameworks/base,core/res/res
SIM status,values/strings.xml,244,Status SIM-a,values-bs/strings.xml,93,frameworks/base,core/res/res
High priority SIM status,values/strings.xml,246,Status visokog prioriteta SIM-a,values-bs/strings.xml,94,frameworks/base,core/res/res
Peer requested TTY Mode FULL,values/strings.xml,250,Ravnopravni uređaj zatražio načina rada TTY FULL,values-bs/strings.xml,95,frameworks/base,core/res/res
Peer requested TTY Mode HCO,values/strings.xml,251,Ravnopravni uređaj zatražio načina rada TTY HCO,values-bs/strings.xml,96,frameworks/base,core/res/res
Peer requested TTY Mode VCO,values/strings.xml,252,Ravnopravni uređaj zatražio načina rada TTY VCO,values-bs/strings.xml,97,frameworks/base,core/res/res
Peer requested TTY Mode OFF,values/strings.xml,253,Ravnopravni uređaj zatražio načina rada TTY OFF,values-bs/strings.xml,98,frameworks/base,core/res/res
Voice,values/strings.xml,258,Govorna,values-bs/strings.xml,99,frameworks/base,core/res/res
Data,values/strings.xml,261,Podatke,values-bs/strings.xml,100,frameworks/base,core/res/res
